Kingdom,aa,n,count,type
Eukaryota,G,31,6.515689355604054e-30,expected
Eukaryota,G,31,0,empirical
Eukaryota,G,32,4.425368316091398e-31,expected
Eukaryota,G,32,0,empirical
Eukaryota,G,33,3.00842188528113e-32,expected
Eukaryota,G,33,0,empirical
Eukaryota,G,34,2.0465727647319174e-33,expected
Eukaryota,G,34,0,empirical
Eukaryota,G,35,1.3933062907501746e-34,expected
Eukaryota,G,35,0,empirical
Eukaryota,G,36,9.49276271347904e-36,expected
Eukaryota,G,36,0,empirical
Eukaryota,G,37,6.471050764879672e-37,expected
Eukaryota,G,37,0,empirical
Eukaryota,G,38,4.4138098720164184e-38,expected
Eukaryota,G,38,0,empirical
Eukaryota,G,39,3.012847018049148e-39,expected
Eukaryota,G,39,0,empirical
Eukaryota,G,40,2.0578056593652927e-40,expected
Eukaryota,G,40,0,empirical
Eukaryota,G,41,1.4064345552688795e-41,expected
Eukaryota,G,41,0,empirical
Eukaryota,G,42,9.620076271818544e-43,expected
Eukaryota,G,42,0,empirical
Eukaryota,G,43,6.58476939011744e-44,expected
Eukaryota,G,43,0,empirical
Eukaryota,G,44,4.510378795653666e-45,expected
Eukaryota,G,44,0,empirical
Eukaryota,G,45,3.091467502656091e-46,expected
Eukaryota,G,45,0,empirical
Eukaryota,G,46,2.120467701982774e-47,expected
Eukaryota,G,46,0,empirical
Eukaryota,G,47,1.455626607498259e-48,expected
Eukaryota,G,47,0,empirical
Eukaryota,G,48,9.999288184919922e-50,expected
Eukaryota,G,48,0,empirical
Eukaryota,G,49,6.873772292247915e-51,expected
Eukaryota,G,49,0,empirical
Eukaryota,G,50,4.7278237165776535e-52,expected
Eukaryota,G,50,0,empirical
Eukaryota,H,1,479765.2700032588,expected
Eukaryota,H,1,470701,empirical
Eukaryota,H,2,8705.268196426186,expected
Eukaryota,H,2,12134,empirical
Eukaryota,H,3,157.9516771072509,expected
Eukaryota,H,3,548,empirical
Eukaryota,H,4,2.861506142385715,expected
Eukaryota,H,4,106,empirical
Eukaryota,H,5,0.051692553356893545,expected
Eukaryota,H,5,53,empirical
Eukaryota,H,6,0.0009306282878141884,expected
Eukaryota,H,6,19,empirical
Eukaryota,H,7,1.669572548771509e-05,expected
Eukaryota,H,7,10,empirical
Eukaryota,H,8,2.9886782940165025e-07,expected
Eukaryota,H,8,5,empirical
Eukaryota,H,9,5.346933041723245e-09,expected
Eukaryota,H,9,5,empirical
Eukaryota,H,10,9.567404821756583e-11,expected
Eukaryota,H,10,5,empirical
Eukaryota,H,11,1.7148805230245636e-12,expected
Eukaryota,H,11,0,empirical
Eukaryota,H,12,3.0862886376992466e-14,expected
Eukaryota,H,12,0,empirical
Eukaryota,H,13,5.590016079221469e-16,expected
Eukaryota,H,13,0,empirical
Eukaryota,H,14,1.0185673294088062e-17,expected
Eukaryota,H,14,0,empirical
Eukaryota,H,15,1.864606268939563e-19,expected
Eukaryota,H,15,0,empirical
Eukaryota,H,16,3.422573634677299e-21,expected
Eukaryota,H,16,0,empirical
Eukaryota,H,17,6.288874926550291e-23,expected
Eukaryota,H,17,0,empirical
Eukaryota,H,18,1.1555349894152082e-24,expected
Eukaryota,H,18,0,empirical
Eukaryota,H,19,2.126843789508853e-26,expected
Eukaryota,H,19,0,empirical
Eukaryota,H,20,3.9216121123430295e-28,expected
Eukaryota,H,20,0,empirical
Eukaryota,H,21,7.245512615356831e-30,expected
Eukaryota,H,21,0,empirical
Eukaryota,H,22,1.3411034491920863e-31,expected
Eukaryota,H,22,0,empirical
Eukaryota,H,23,2.486985431080423e-33,expected
Eukaryota,H,23,0,empirical
Eukaryota,H,24,4.621098805045022e-35,expected
Eukaryota,H,24,0,empirical
Eukaryota,H,25,8.606250750206716e-37,expected
Eukaryota,H,25,0,empirical
Eukaryota,H,26,1.6066039156212646e-38,expected
Eukaryota,H,26,0,empirical
Eukaryota,H,27,3.005851490620833e-40,expected
Eukaryota,H,27,0,empirical
Eukaryota,H,28,5.634553717687067e-42,expected
Eukaryota,H,28,0,empirical
Eukaryota,H,29,1.0573803651859145e-43,expected
Eukaryota,H,29,0,empirical
Eukaryota,H,30,1.9854739460865055e-45,expected
Eukaryota,H,30,0,empirical
Eukaryota,H,31,3.731305995335281e-47,expected
Eukaryota,H,31,0,empirical
Eukaryota,H,32,7.018694917807533e-49,expected
Eukaryota,H,32,0,empirical
Eukaryota,H,33,1.3214251244489054e-50,expected
Eukaryota,H,33,0,empirical
Eukaryota,H,34,2.489607702845449e-52,expected
Eukaryota,H,34,0,empirical
Eukaryota,H,35,4.6940643909700826e-54,expected
Eukaryota,H,35,0,empirical
Eukaryota,H,36,8.85697020927108e-56,expected
Eukaryota,H,36,0,empirical
Eukaryota,H,37,1.6720916277555883e-57,expected
Eukaryota,H,37,0,empirical
Eukaryota,H,38,3.158622722304048e-59,expected
Eukaryota,H,38,0,empirical
Eukaryota,H,39,5.971100735474114e-61,expected
Eukaryota,H,39,0,empirical
Eukaryota,H,40,1.12947785359156e-62,expected
Eukaryota,H,40,0,empirical
Eukaryota,H,41,2.137932992011137e-64,expected
Eukaryota,H,41,0,empirical
Eukaryota,H,42,4.049956347713349e-66,expected
Eukaryota,H,42,0,empirical
Eukaryota,H,43,7.677329051565809e-68,expected
Eukaryota,H,43,0,empirical
Eukaryota,H,44,1.4563899397197304e-69,expected
Eukaryota,H,44,0,empirical
Eukaryota,H,45,2.764574362638916e-71,expected
Eukaryota,H,45,0,empirical
Eukaryota,H,46,5.251668573031968e-73,expected
Eukaryota,H,46,0,empirical
Eukaryota,H,47,9.984187813700926e-75,expected
Eukaryota,H,47,0,empirical
Eukaryota,H,48,1.899455178548855e-76,expected
Eukaryota,H,48,0,empirical
Eukaryota,H,49,3.616151739731778e-78,expected
Eukaryota,H,49,0,empirical
Eukaryota,H,50,6.888333774758275e-80,expected
Eukaryota,H,50,0,empirical
Eukaryota,I,1,865685.6651670377,expected
Eukaryota,I,1,862551,empirical
Eukaryota,I,2,29269.550933155548,expected
Eukaryota,I,2,30840,empirical
Eukaryota,I,3,989.6517283911818,expected
Eukaryota,I,3,993,empirical
Eukaryota,I,4,33.41146577083131,expected
Eukaryota,I,4,12,empirical
Eukaryota,I,5,1.1248107513428804,expected
Eukaryota,I,5,0,empirical
Eukaryota,I,6,0.037738018707855314,expected
Eukaryota,I,6,0,empirical
Eukaryota,I,7,0.0012616559333935309,expected
Eukaryota,I,7,0,empirical
Eukaryota,I,8,4.2084742768365564e-05,expected
Eukaryota,I,8,0,empirical
Eukaryota,I,9,1.4029746998801854e-06,expected
Eukaryota,I,9,0,empirical
Eukaryota,I,10,4.6775275772822675e-08,expected
Eukaryota,I,10,0,empirical
Eukaryota,I,11,1.562068298686673e-09,expected
Eukaryota,I,11,0,empirical
Eukaryota,I,12,5.2373728589613904e-11,expected
Eukaryota,I,12,0,empirical
Eukaryota,I,13,1.7672830055132212e-12,expected
Eukaryota,I,13,0,empirical
Eukaryota,I,14,5.99953737496952e-14,expected
Eukaryota,I,14,0,empirical
Eukaryota,I,15,2.046342355806875e-15,expected
Eukaryota,I,15,0,empirical
Eukaryota,I,16,6.998916291934716e-17,expected
Eukaryota,I,16,0,empirical
Eukaryota,I,17,2.3963647406366737e-18,expected
Eukaryota,I,17,0,empirical
Eukaryota,I,18,8.204272426596957e-20,expected
Eukaryota,I,18,0,empirical
Eukaryota,I,19,2.8136388959936886e-21,expected
Eukaryota,I,19,0,empirical
Eukaryota,I,20,9.666513921171337e-23,expected
Eukaryota,I,20,0,empirical
Eukaryota,I,21,3.327742134923782e-24,expected
Eukaryota,I,21,0,empirical
Eukaryota,I,22,1.1476701635667133e-25,expected
Eukaryota,I,22,0,empirical
Eukaryota,I,23,3.965525653197367e-27,expected
Eukaryota,I,23,0,empirical
Eukaryota,I,24,1.372906176653486e-28,expected
Eukaryota,I,24,0,empirical
Eukaryota,I,25,4.7640535404141e-30,expected
Eukaryota,I,25,0,empirical
Eukaryota,I,26,1.6570688497157014e-31,expected
Eukaryota,I,26,0,empirical
Eukaryota,I,27,5.7766068823479744e-33,expected
Eukaryota,I,27,0,empirical
Eukaryota,I,28,2.017671121966941e-34,expected
Eukaryota,I,28,0,empirical
Eukaryota,I,29,7.055292211802947e-36,expected
Eukaryota,I,29,0,empirical
Eukaryota,I,30,2.4685241070453367e-37,expected
Eukaryota,I,30,0,empirical
Eukaryota,I,31,8.644149369171243e-39,expected
Eukaryota,I,31,0,empirical
Eukaryota,I,32,3.029746369313404e-40,expected
Eukaryota,I,32,0,empirical
Eukaryota,I,33,1.0628793454083324e-41,expected
Eukaryota,I,33,0,empirical
Eukaryota,I,34,3.731323331787164e-43,expected
Eukaryota,I,34,0,empirical
Eukaryota,I,35,1.3109073068086113e-44,expected
Eukaryota,I,35,0,empirical
Eukaryota,I,36,4.608947764312232e-46,expected
Eukaryota,I,36,0,empirical
Eukaryota,I,37,1.621322800577512e-47,expected
Eukaryota,I,37,0,empirical
Eukaryota,I,38,5.706871393750552e-49,expected
Eukaryota,I,38,0,empirical
Eukaryota,I,39,2.010237674611876e-50,expected
Eukaryota,I,39,0,empirical
Eukaryota,I,40,7.085369205032912e-52,expected
Eukaryota,I,40,0,empirical
Eukaryota,I,41,2.499015874868437e-53,expected
Eukaryota,I,41,0,empirical
Eukaryota,I,42,8.820976396846232e-55,expected
Eukaryota,I,42,0,empirical
Eukaryota,I,43,3.115786735642428e-56,expected
Eukaryota,I,43,0,empirical
Eukaryota,I,44,1.1013549634893616e-57,expected
Eukaryota,I,44,0,empirical
Eukaryota,I,45,3.89554983303387e-59,expected
Eukaryota,I,45,0,empirical
Eukaryota,I,46,1.378883871440789e-60,expected
Eukaryota,I,46,0,empirical
Eukaryota,I,47,4.884662590517235e-62,expected
Eukaryota,I,47,0,empirical
Eukaryota,I,48,1.7315790465846046e-63,expected
Eukaryota,I,48,0,empirical
Eukaryota,I,49,6.1426120460361395e-65,expected
Eukaryota,I,49,0,empirical
Eukaryota,I,50,2.1802722082257228e-66,expected
Eukaryota,I,50,0,empirical
Eukaryota,K,1,1738019.855091476,expected
Eukaryota,K,1,1624830,empirical
Eukaryota,K,2,128409.52668988978,expected
Eukaryota,K,2,160051,empirical
Eukaryota,K,3,9488.761910956315,expected
Eukaryota,K,3,19166,empirical
Eukaryota,K,4,700.1959293153202,expected
Eukaryota,K,4,3480,empirical
Eukaryota,K,5,51.52553329131415,expected
Eukaryota,K,5,1035,empirical
Eukaryota,K,6,3.7787195175681503,expected
Eukaryota,K,6,397,empirical
Eukaryota,K,7,0.27610798109078677,expected
Eukaryota,K,7,147,empirical
Eukaryota,K,8,0.02012667606415023,expected
Eukaryota,K,8,102,empirical
Eukaryota,K,9,0.0014661543920512967,expected
Eukaryota,K,9,37,empirical
Eukaryota,K,10,0.00010679936545096665,expected
Eukaryota,K,10,8,empirical
Eukaryota,K,11,7.79084979213063e-06,expected
Eukaryota,K,11,3,empirical
Eukaryota,K,12,5.704765800554675e-07,expected
Eukaryota,K,12,0,empirical
Eukaryota,K,13,4.2041969744756584e-08,expected
Eukaryota,K,13,2,empirical
Eukaryota,K,14,3.117437319002094e-09,expected
Eukaryota,K,14,0,empirical
Eukaryota,K,15,2.3229399949135763e-10,expected
Eukaryota,K,15,0,empirical
Eukaryota,K,16,1.7359425581211872e-11,expected
Eukaryota,K,16,0,empirical
Eukaryota,K,17,1.2988129028399498e-12,expected
Eukaryota,K,17,0,empirical
Eukaryota,K,18,9.715232467681194e-14,expected
Eukaryota,K,18,0,empirical
Eukaryota,K,19,7.27943690392659e-15,expected
Eukaryota,K,19,0,empirical
Eukaryota,K,20,5.463942376072515e-16,expected
Eukaryota,K,20,0,empirical
Eukaryota,K,21,4.109610613385199e-17,expected
Eukaryota,K,21,0,empirical
Eukaryota,K,22,3.0965642505418395e-18,expected
Eukaryota,K,22,0,empirical
Eukaryota,K,23,2.3376085534441726e-19,expected
Eukaryota,K,23,0,empirical
Eukaryota,K,24,1.768100785848641e-20,expected
Eukaryota,K,24,0,empirical
Eukaryota,K,25,1.3404011750855355e-21,expected
Eukaryota,K,25,0,empirical
Eukaryota,K,26,1.0185822220256288e-22,expected
Eukaryota,K,26,0,empirical
Eukaryota,K,27,7.75777584275108e-24,expected
Eukaryota,K,27,0,empirical
Eukaryota,K,28,5.920476720970766e-25,expected
Eukaryota,K,28,0,empirical
Eukaryota,K,29,4.523598651782013e-26,expected
Eukaryota,K,29,0,empirical
Eukaryota,K,30,3.4582748129932866e-27,expected
Eukaryota,K,30,0,empirical
Eukaryota,K,31,2.6460257532382675e-28,expected
Eukaryota,K,31,0,empirical
Eukaryota,K,32,2.0264147306908932e-29,expected
Eukaryota,K,32,0,empirical
Eukaryota,K,33,1.553333582390172e-30,expected
Eukaryota,K,33,0,empirical
Eukaryota,K,34,1.19151542396679e-31,expected
Eukaryota,K,34,0,empirical
Eukaryota,K,35,9.146727605738862e-33,expected
Eukaryota,K,35,0,empirical
Eukaryota,K,36,7.0268409003417774e-34,expected
Eukaryota,K,36,0,empirical
Eukaryota,K,37,5.401199028609297e-35,expected
Eukaryota,K,37,0,empirical
Eukaryota,K,38,4.154087621175768e-36,expected
Eukaryota,K,38,0,empirical
Eukaryota,K,39,3.1973257385495814e-37,expected
Eukaryota,K,39,0,empirical
Eukaryota,K,40,2.4624159034924606e-38,expected
Eukaryota,K,40,0,empirical
Eukaryota,K,41,1.89767924061164e-39,expected
Eukaryota,K,41,0,empirical
Eukaryota,K,42,1.4636215129785624e-40,expected
Eukaryota,K,42,0,empirical
Eukaryota,K,43,1.1296339079512745e-41,expected
Eukaryota,K,43,0,empirical
Eukaryota,K,44,8.72484238431644e-43,expected
Eukaryota,K,44,0,empirical
Eukaryota,K,45,6.743043316940597e-44,expected
Eukaryota,K,45,0,empirical
Eukaryota,K,46,5.2151761906764267e-45,expected
Eukaryota,K,46,0,empirical
Eukaryota,K,47,4.036772965497499e-46,expected
Eukaryota,K,47,0,empirical
Eukaryota,K,48,3.1268020746820013e-47,expected
Eukaryota,K,48,0,empirical
Eukaryota,K,49,2.4236760120757175e-48,expected
Eukaryota,K,49,0,empirical
Eukaryota,K,50,1.879692844144132e-49,expected
Eukaryota,K,50,0,empirical
Eukaryota,L,1,1387396.304271053,expected
Eukaryota,L,1,1405247,empirical
Eukaryota,L,2,78900.0533224585,expected
Eukaryota,L,2,72081,empirical
Eukaryota,L,3,4487.433318688421,expected
Eukaryota,L,3,3222,empirical
Eukaryota,L,4,254.85558028475728,expected
Eukaryota,L,4,136,empirical
Eukaryota,L,5,14.43355967099207,expected
Eukaryota,L,5,2,empirical
Eukaryota,L,6,0.8146483659409139,expected
Eukaryota,L,6,0,empirical
Eukaryota,L,7,0.045814271797071544,expected
Eukaryota,L,7,0,empirical
Eukaryota,L,8,0.0025705011216531843,expected
Eukaryota,L,8,0,empirical
Eukaryota,L,9,0.0001441321495873548,expected
Eukaryota,L,9,0,empirical
Eukaryota,L,10,8.081857674657943e-06,expected
Eukaryota,L,10,0,empirical
Eukaryota,L,11,4.5386620989450357e-07,expected
Eukaryota,L,11,0,empirical
Eukaryota,L,12,2.558717468227669e-08,expected
Eukaryota,L,12,0,empirical
Eukaryota,L,13,1.4517892651250765e-09,expected
Eukaryota,L,13,0,empirical
Eukaryota,L,14,8.287670976798924e-11,expected
Eukaryota,L,14,0,empirical
Eukaryota,L,15,4.7539386588362756e-12,expected
Eukaryota,L,15,0,empirical
Eukaryota,L,16,2.73465958189657e-13,expected
Eukaryota,L,16,0,empirical
Eukaryota,L,17,1.5748783487553202e-14,expected
Eukaryota,L,17,0,empirical
Eukaryota,L,18,9.068109895021874e-16,expected
Eukaryota,L,18,0,empirical
Eukaryota,L,19,5.2302911563763404e-17,expected
Eukaryota,L,19,0,empirical
Eukaryota,L,20,3.022058844430451e-18,expected
Eukaryota,L,20,0,empirical
Eukaryota,L,21,1.749696327041397e-19,expected
Eukaryota,L,21,0,empirical
Eukaryota,L,22,1.014865537400384e-20,expected
Eukaryota,L,22,0,empirical
Eukaryota,L,23,5.897504597991916e-22,expected
Eukaryota,L,23,0,empirical
Eukaryota,L,24,3.43381800154543e-23,expected
Eukaryota,L,24,0,empirical
Eukaryota,L,25,2.0039192721060703e-24,expected
Eukaryota,L,25,0,empirical
Eukaryota,L,26,1.172234198368337e-25,expected
Eukaryota,L,26,0,empirical
Eukaryota,L,27,6.872638526824108e-27,expected
Eukaryota,L,27,0,empirical
Eukaryota,L,28,4.0373508397684432e-28,expected
Eukaryota,L,28,0,empirical
Eukaryota,L,29,2.3744780880450776e-29,expected
Eukaryota,L,29,0,empirical
Eukaryota,L,30,1.3973079954692014e-30,expected
Eukaryota,L,30,0,empirical
Eukaryota,L,31,8.229562594157244e-32,expected
Eukaryota,L,31,0,empirical
Eukaryota,L,32,4.8513303656221225e-33,expected
Eukaryota,L,32,0,empirical
Eukaryota,L,33,2.8624858051637976e-34,expected
Eukaryota,L,33,0,empirical
Eukaryota,L,34,1.690151216667776e-35,expected
Eukaryota,L,34,0,empirical
Eukaryota,L,35,9.987080265664218e-37,expected
Eukaryota,L,35,0,empirical
Eukaryota,L,36,5.905768983583371e-38,expected
Eukaryota,L,36,0,empirical
Eukaryota,L,37,3.494226115372138e-39,expected
Eukaryota,L,37,0,empirical
Eukaryota,L,38,2.0686328084498174e-40,expected
Eukaryota,L,38,0,empirical
Eukaryota,L,39,1.2255734335630683e-41,expected
Eukaryota,L,39,0,empirical
Eukaryota,L,40,7.265401583248532e-43,expected
Eukaryota,L,40,0,empirical
Eukaryota,L,41,4.30991615407957e-44,expected
Eukaryota,L,41,0,empirical
Eukaryota,L,42,2.558710013237023e-45,expected
Eukaryota,L,42,0,empirical
Eukaryota,L,43,1.5201151555905957e-46,expected
Eukaryota,L,43,0,empirical
Eukaryota,L,44,9.037363763476266e-48,expected
Eukaryota,L,44,0,empirical
Eukaryota,L,45,5.3763434116726415e-49,expected
Eukaryota,L,45,0,empirical
Eukaryota,L,46,3.2007236061852764e-50,expected
Eukaryota,L,46,0,empirical
Eukaryota,L,47,1.9070396804998862e-51,expected
Eukaryota,L,47,0,empirical
Eukaryota,L,48,1.137030468084211e-52,expected
Eukaryota,L,48,0,empirical
Eukaryota,L,49,6.784069546472055e-54,expected
Eukaryota,L,49,0,empirical
Eukaryota,L,50,4.0499577307115185e-55,expected
Eukaryota,L,50,0,empirical
Eukaryota,M,1,432022.0253892953,expected
Eukaryota,M,1,435344,empirical
Eukaryota,M,2,7032.109164936442,expected
Eukaryota,M,2,5317,empirical
Eukaryota,M,3,114.45941242647747,expected
Eukaryota,M,3,133,empirical
Eukaryota,M,4,1.860131405289195,expected
Eukaryota,M,4,6,empirical
Eukaryota,M,5,0.030143777740085583,expected
Eukaryota,M,5,0,empirical
Eukaryota,M,6,0.000486818000105352,expected
Eukaryota,M,6,0,empirical
Eukaryota,M,7,7.834630840890442e-06,expected
Eukaryota,M,7,0,empirical
Eukaryota,M,8,1.2581080689535644e-07,expected
Eukaryota,M,8,0,empirical
Eukaryota,M,9,2.0191578745306267e-09,expected
Eukaryota,M,9,0,empirical
Eukaryota,M,10,3.241074980946096e-11,expected
Eukaryota,M,10,0,empirical
Eukaryota,M,11,5.211492003119832e-13,expected
Eukaryota,M,11,0,empirical
Eukaryota,M,12,8.413987608264328e-15,expected
Eukaryota,M,12,0,empirical
Eukaryota,M,13,1.3671459185626275e-16,expected
Eukaryota,M,13,0,empirical
Eukaryota,M,14,2.234733905151393e-18,expected
Eukaryota,M,14,0,empirical
Eukaryota,M,15,3.669899632732303e-20,expected
Eukaryota,M,15,0,empirical
Eukaryota,M,16,6.042936802531348e-22,expected
Eukaryota,M,16,0,empirical
Eukaryota,M,17,9.960810695014091e-24,expected
Eukaryota,M,17,0,empirical
Eukaryota,M,18,1.6418527412648249e-25,expected
Eukaryota,M,18,0,empirical
Eukaryota,M,19,2.7109169493589844e-27,expected
Eukaryota,M,19,0,empirical
Eukaryota,M,20,4.4840985988692933e-29,expected
Eukaryota,M,20,0,empirical
Eukaryota,M,21,7.432060006718497e-31,expected
Eukaryota,M,21,0,empirical
Eukaryota,M,22,1.2340480344165687e-32,expected
Eukaryota,M,22,0,empirical
Eukaryota,M,23,2.052924159498128e-34,expected
Eukaryota,M,23,0,empirical
Eukaryota,M,24,3.421963209146267e-36,expected
Eukaryota,M,24,0,empirical
Eukaryota,M,25,5.717084525137478e-38,expected
Eukaryota,M,25,0,empirical
Eukaryota,M,26,9.574139052347624e-40,expected
Eukaryota,M,26,0,empirical
Eukaryota,M,27,1.6068975565314888e-41,expected
Eukaryota,M,27,0,empirical
Eukaryota,M,28,2.7021444171267244e-43,expected
Eukaryota,M,28,0,empirical
Eukaryota,M,29,4.5489146470500585e-45,expected
Eukaryota,M,29,0,empirical
Eukaryota,M,30,7.662467738917935e-47,expected
Eukaryota,M,30,0,empirical
Eukaryota,M,31,1.2917943809889058e-48,expected
Eukaryota,M,31,0,empirical
Eukaryota,M,32,2.17980132284451e-50,expected
Eukaryota,M,32,0,empirical
Eukaryota,M,33,3.681550671045587e-52,expected
Eukaryota,M,33,0,empirical
Eukaryota,M,34,6.222242401882483e-54,expected
Eukaryota,M,34,0,empirical
Eukaryota,M,35,1.0524289423402562e-55,expected
Eukaryota,M,35,0,empirical
Eukaryota,M,36,1.7813790768178787e-57,expected
Eukaryota,M,36,0,empirical
Eukaryota,M,37,3.0168850179244764e-59,expected
Eukaryota,M,37,0,empirical
Eukaryota,M,38,5.112392425931739e-61,expected
Eukaryota,M,38,0,empirical
Eukaryota,M,39,8.669785712043442e-63,expected
Eukaryota,M,39,0,empirical
Eukaryota,M,40,1.4711580471317e-64,expected
Eukaryota,M,40,0,empirical
Eukaryota,M,41,2.4980638300617004e-66,expected
Eukaryota,M,41,0,empirical
Eukaryota,M,42,4.245095566342344e-68,expected
Eukaryota,M,42,0,empirical
Eukaryota,M,43,7.218965847756662e-70,expected
Eukaryota,M,43,0,empirical
Eukaryota,M,44,1.2284857168662822e-71,expected
Eukaryota,M,44,0,empirical
Eukaryota,M,45,2.0919363658746917e-73,expected
Eukaryota,M,45,0,empirical
Eukaryota,M,46,3.5648836890443677e-75,expected
Eukaryota,M,46,0,empirical
Eukaryota,M,47,6.079788577163868e-77,expected
Eukaryota,M,47,0,empirical
Eukaryota,M,48,1.0376059760907473e-78,expected
Eukaryota,M,48,0,empirical
Eukaryota,M,49,1.772056411199548e-80,expected
Eukaryota,M,49,0,empirical
Eukaryota,M,50,3.0281188559387147e-82,expected
Eukaryota,M,50,0,empirical
Eukaryota,N,1,1128366.1393397704,expected
Eukaryota,N,1,1087325,empirical
Eukaryota,N,2,50912.33101088438,expected
Eukaryota,N,2,57115,empirical
Eukaryota,N,3,2297.3258637578165,expected
Eukaryota,N,3,5234,empirical
Eukaryota,N,4,103.51012843303444,expected
Eukaryota,N,4,1406,empirical
Eukaryota,N,5,4.65071624922659,expected
Eukaryota,N,5,636,empirical
Eukaryota,N,6,0.20824438167378947,expected
Eukaryota,N,6,396,empirical
Eukaryota,N,7,0.009291272468972633,expected
Eukaryota,N,7,313,empirical
Eukaryota,N,8,0.0004136012703995109,expected
Eukaryota,N,8,228,empirical
Eukaryota,N,9,1.8400196031635105e-05,expected
Eukaryota,N,9,130,empirical
Eukaryota,N,10,8.186303181133529e-07,expected
Eukaryota,N,10,95,empirical
Eukaryota,N,11,3.6479235024031434e-08,expected
Eukaryota,N,11,58,empirical
Eukaryota,N,12,1.6319559471447053e-09,expected
Eukaryota,N,12,49,empirical
Eukaryota,N,13,7.347744415685057e-11,expected
Eukaryota,N,13,35,empirical
Eukaryota,N,14,3.328377813712966e-12,expected
Eukaryota,N,14,20,empirical
Eukaryota,N,15,1.5148896941283663e-13,expected
Eukaryota,N,15,14,empirical
Eukaryota,N,16,6.91415460679797e-15,expected
Eukaryota,N,16,16,empirical
Eukaryota,N,17,3.159209455381112e-16,expected
