Kingdom,aa,n,count,type
Viruses,M,20,2.966437092092911e-26,expected
Viruses,M,20,0,empirical
Viruses,M,21,7.179877733970866e-28,expected
Viruses,M,21,0,empirical
Viruses,M,22,1.7378915882467464e-29,expected
Viruses,M,22,0,empirical
Viruses,M,23,4.206705294189212e-31,expected
Viruses,M,23,0,empirical
Viruses,M,24,1.0183013691133811e-32,expected
Viruses,M,24,0,empirical
Viruses,M,25,2.465048441812614e-34,expected
Viruses,M,25,0,empirical
Viruses,M,26,5.967343996010441e-36,expected
Viruses,M,26,0,empirical
Viruses,M,27,1.4445909988559644e-37,expected
Viruses,M,27,0,empirical
Viruses,M,28,3.4971721341378185e-39,expected
Viruses,M,28,0,empirical
Viruses,M,29,8.466378143986739e-41,expected
Viruses,M,29,0,empirical
Viruses,M,30,2.049698911883694e-42,expected
Viruses,M,30,0,empirical
Viruses,M,31,4.962360259573535e-44,expected
Viruses,M,31,0,empirical
Viruses,M,32,1.2014190188426674e-45,expected
Viruses,M,32,0,empirical
Viruses,M,33,2.9087430222783145e-47,expected
Viruses,M,33,0,empirical
Viruses,M,34,7.042422559079637e-49,expected
Viruses,M,34,0,empirical
Viruses,M,35,1.7050926500601675e-50,expected
Viruses,M,35,0,empirical
Viruses,M,36,4.128429988612486e-52,expected
Viruses,M,36,0,empirical
Viruses,M,37,9.996161680886552e-54,expected
Viruses,M,37,0,empirical
Viruses,M,38,2.420391833437417e-55,expected
Viruses,M,38,0,empirical
Viruses,M,39,5.860648357144368e-57,expected
Viruses,M,39,0,empirical
Viruses,M,40,1.4191134348867632e-58,expected
Viruses,M,40,0,empirical
Viruses,M,41,3.436374771454513e-60,expected
Viruses,M,41,0,empirical
Viruses,M,42,8.321269846227454e-62,expected
Viruses,M,42,0,empirical
Viruses,M,43,2.0150381138172688e-63,expected
Viruses,M,43,0,empirical
Viruses,M,44,4.87957781260927e-65,expected
Viruses,M,44,0,empirical
Viruses,M,45,1.1816410934042336e-66,expected
Viruses,M,45,0,empirical
Viruses,M,46,2.8615053754416583e-68,expected
Viruses,M,46,0,empirical
Viruses,M,47,6.929680327682728e-70,expected
Viruses,M,47,0,empirical
Viruses,M,48,1.6781676431095629e-71,expected
Viruses,M,48,0,empirical
Viruses,M,49,4.064137263797978e-73,expected
Viruses,M,49,0,empirical
Viruses,M,50,9.842598490557292e-75,expected
Viruses,M,50,0,empirical
Viruses,N,1,303802.2945785032,expected
Viruses,N,1,298864,empirical
Viruses,N,2,15409.187532429194,expected
Viruses,N,2,17472,empirical
Viruses,N,3,782.7904239581922,expected
Viruses,N,3,935,empirical
Viruses,N,4,39.78967749766194,expected
Viruses,N,4,88,empirical
Viruses,N,5,2.023185292685144,expected
Viruses,N,5,2,empirical
Viruses,N,6,0.10289158564953069,expected
Viruses,N,6,0,empirical
Viruses,N,7,0.0052332905198975545,expected
Viruses,N,7,1,empirical
Viruses,N,8,0.0002661945154833692,expected
Viruses,N,8,0,empirical
Viruses,N,9,1.3540648617027439e-05,expected
Viruses,N,9,0,empirical
Viruses,N,10,6.88806097758337e-07,expected
Viruses,N,10,0,empirical
Viruses,N,11,3.504042705074528e-08,expected
Viruses,N,11,0,empirical
Viruses,N,12,1.7825943363708923e-09,expected
Viruses,N,12,0,empirical
Viruses,N,13,9.068904575880359e-11,expected
Viruses,N,13,0,empirical
Viruses,N,14,4.61392701533662e-12,expected
Viruses,N,14,0,empirical
Viruses,N,15,2.347491700552243e-13,expected
Viruses,N,15,0,empirical
Viruses,N,16,1.1944527376391556e-14,expected
Viruses,N,16,0,empirical
Viruses,N,17,6.077887049718567e-16,expected
Viruses,N,17,0,empirical
Viruses,N,18,3.092898921317313e-17,expected
Viruses,N,18,0,empirical
Viruses,N,19,1.5739460576179025e-18,expected
Viruses,N,19,0,empirical
Viruses,N,20,8.009985068800692e-20,expected
Viruses,N,20,0,empirical
Viruses,N,21,4.076490814688722e-21,expected
Viruses,N,21,0,empirical
Viruses,N,22,2.0747488052814198e-22,expected
Viruses,N,22,0,empirical
Viruses,N,23,1.0559863204971115e-23,expected
Viruses,N,23,0,empirical
Viruses,N,24,5.374844397266835e-25,expected
Viruses,N,24,0,empirical
Viruses,N,25,2.735828495812718e-26,expected
Viruses,N,25,0,empirical
Viruses,N,26,1.3925738264177202e-27,expected
Viruses,N,26,0,empirical
Viruses,N,27,7.088523749837665e-29,expected
Viruses,N,27,0,empirical
Viruses,N,28,3.6082915894395665e-30,expected
Viruses,N,28,0,empirical
Viruses,N,29,1.8367744174648718e-31,expected
Viruses,N,29,0,empirical
Viruses,N,30,9.350226070301884e-33,expected
Viruses,N,30,0,empirical
Viruses,N,31,4.75985901710882e-34,expected
Viruses,N,31,0,empirical
Viruses,N,32,2.4231162552669756e-35,expected
Viruses,N,32,0,empirical
Viruses,N,33,1.2335563107675554e-36,expected
Viruses,N,33,0,empirical
Viruses,N,34,6.279851759627003e-38,expected
Viruses,N,34,0,empirical
Viruses,N,35,3.1970459246717466e-39,expected
Viruses,N,35,0,empirical
Viruses,N,36,1.6276438464278647e-40,expected
Viruses,N,36,0,empirical
Viruses,N,37,8.286701774708613e-42,expected
Viruses,N,37,0,empirical
Viruses,N,38,4.218984156569824e-43,expected
Viruses,N,38,0,empirical
Viruses,N,39,2.148035407046844e-44,expected
Viruses,N,39,0,empirical
Viruses,N,40,1.093670289676114e-45,expected
Viruses,N,40,0,empirical
Viruses,N,41,5.568570412082388e-47,expected
Viruses,N,41,0,empirical
Viruses,N,42,2.835350494298647e-48,expected
Viruses,N,42,0,empirical
Viruses,N,43,1.4436912438583983e-49,expected
Viruses,N,43,0,empirical
Viruses,N,44,7.351014350761255e-51,expected
Viruses,N,44,0,empirical
Viruses,N,45,3.743040255996914e-52,expected
Viruses,N,45,0,empirical
Viruses,N,46,1.9059308617950716e-53,expected
Viruses,N,46,0,empirical
Viruses,N,47,9.70509492385924e-55,expected
Viruses,N,47,0,empirical
Viruses,N,48,4.941917842869877e-56,expected
Viruses,N,48,0,empirical
Viruses,N,49,2.5165309783445245e-57,expected
Viruses,N,49,0,empirical
Viruses,N,50,1.2814968192183587e-58,expected
Viruses,N,50,0,empirical
Viruses,O,1,0.0,expected
Viruses,O,1,0,empirical
Viruses,O,2,0.0,expected
Viruses,O,2,0,empirical
Viruses,O,3,0.0,expected
Viruses,O,3,0,empirical
Viruses,O,4,0.0,expected
Viruses,O,4,0,empirical
Viruses,O,5,0.0,expected
Viruses,O,5,0,empirical
Viruses,O,6,0.0,expected
Viruses,O,6,0,empirical
Viruses,O,7,0.0,expected
Viruses,O,7,0,empirical
Viruses,O,8,0.0,expected
Viruses,O,8,0,empirical
Viruses,O,9,0.0,expected
Viruses,O,9,0,empirical
Viruses,O,10,0.0,expected
Viruses,O,10,0,empirical
Viruses,O,11,0.0,expected
Viruses,O,11,0,empirical
Viruses,O,12,0.0,expected
Viruses,O,12,0,empirical
Viruses,O,13,0.0,expected
Viruses,O,13,0,empirical
Viruses,O,14,0.0,expected
Viruses,O,14,0,empirical
Viruses,O,15,0.0,expected
Viruses,O,15,0,empirical
Viruses,O,16,0.0,expected
Viruses,O,16,0,empirical
Viruses,O,17,0.0,expected
Viruses,O,17,0,empirical
Viruses,O,18,0.0,expected
Viruses,O,18,0,empirical
Viruses,O,19,0.0,expected
Viruses,O,19,0,empirical
Viruses,O,20,0.0,expected
Viruses,O,20,0,empirical
Viruses,O,21,0.0,expected
Viruses,O,21,0,empirical
Viruses,O,22,0.0,expected
Viruses,O,22,0,empirical
Viruses,O,23,0.0,expected
Viruses,O,23,0,empirical
Viruses,O,24,0.0,expected
Viruses,O,24,0,empirical
Viruses,O,25,0.0,expected
Viruses,O,25,0,empirical
Viruses,O,26,0.0,expected
Viruses,O,26,0,empirical
Viruses,O,27,0.0,expected
Viruses,O,27,0,empirical
Viruses,O,28,0.0,expected
Viruses,O,28,0,empirical
Viruses,O,29,0.0,expected
Viruses,O,29,0,empirical
Viruses,O,30,0.0,expected
Viruses,O,30,0,empirical
Viruses,O,31,0.0,expected
Viruses,O,31,0,empirical
Viruses,O,32,0.0,expected
Viruses,O,32,0,empirical
Viruses,O,33,0.0,expected
Viruses,O,33,0,empirical
Viruses,O,34,0.0,expected
Viruses,O,34,0,empirical
Viruses,O,35,0.0,expected
Viruses,O,35,0,empirical
Viruses,O,36,0.0,expected
Viruses,O,36,0,empirical
Viruses,O,37,0.0,expected
Viruses,O,37,0,empirical
Viruses,O,38,0.0,expected
Viruses,O,38,0,empirical
Viruses,O,39,0.0,expected
Viruses,O,39,0,empirical
Viruses,O,40,0.0,expected
Viruses,O,40,0,empirical
Viruses,O,41,0.0,expected
Viruses,O,41,0,empirical
Viruses,O,42,0.0,expected
Viruses,O,42,0,empirical
Viruses,O,43,0.0,expected
Viruses,O,43,0,empirical
Viruses,O,44,0.0,expected
Viruses,O,44,0,empirical
Viruses,O,45,0.0,expected
Viruses,O,45,0,empirical
Viruses,O,46,0.0,expected
Viruses,O,46,0,empirical
Viruses,O,47,0.0,expected
Viruses,O,47,0,empirical
Viruses,O,48,0.0,expected
Viruses,O,48,0,empirical
Viruses,O,49,0.0,expected
Viruses,O,49,0,empirical
Viruses,O,50,0.0,expected
Viruses,O,50,0,empirical
Viruses,P,1,257675.52831912128,expected
Viruses,P,1,254946,empirical
Viruses,P,2,10890.58113758103,expected
Viruses,P,2,11460,empirical
Viruses,P,3,460.99746705459313,expected
Viruses,P,3,823,empirical
Viruses,P,4,19.525538550479048,expected
Viruses,P,4,73,empirical
Viruses,P,5,0.8272689401062647,expected
Viruses,P,5,5,empirical
Viruses,P,6,0.035056524589828726,expected
Viruses,P,6,0,empirical
Viruses,P,7,0.0014857351254630284,expected
Viruses,P,7,1,empirical
Viruses,P,8,6.29713444211989e-05,expected
Viruses,P,8,0,empirical
Viruses,P,9,2.6690742926100356e-06,expected
Viruses,P,9,0,empirical
Viruses,P,10,1.1313460525211234e-07,expected
Viruses,P,10,0,empirical
Viruses,P,11,4.795623681767017e-09,expected
Viruses,P,11,0,empirical
Viruses,P,12,2.032851221252854e-10,expected
Viruses,P,12,0,empirical
Viruses,P,13,8.617577096711618e-12,expected
Viruses,P,13,0,empirical
Viruses,P,14,3.653241813895732e-13,expected
Viruses,P,14,0,empirical
Viruses,P,15,1.5487786594674258e-14,expected
Viruses,P,15,0,empirical
Viruses,P,16,6.566465018943415e-16,expected
Viruses,P,16,0,empirical
Viruses,P,17,2.784151318581278e-17,expected
Viruses,P,17,0,empirical
Viruses,P,18,1.1805466805245743e-18,expected
Viruses,P,18,0,empirical
Viruses,P,19,5.005928275638263e-20,expected
Viruses,P,19,0,empirical
Viruses,P,20,2.122773960622211e-21,expected
Viruses,P,20,0,empirical
Viruses,P,21,9.001937026354878e-23,expected
Viruses,P,21,0,empirical
Viruses,P,22,3.817616484258889e-24,expected
Viruses,P,22,0,empirical
Viruses,P,23,1.6190578172668288e-25,expected
Viruses,P,23,0,empirical
Viruses,P,24,6.866687033631888e-27,expected
Viruses,P,24,0,empirical
Viruses,P,25,2.912375455230426e-28,expected
Viruses,P,25,0,empirical
Viruses,P,26,1.2352472328026941e-29,expected
Viruses,P,26,0,empirical
Viruses,P,27,5.239244052783282e-31,expected
Viruses,P,27,0,empirical
Viruses,P,28,2.2222434282118027e-32,expected
Viruses,P,28,0,empirical
Viruses,P,29,9.425905041685056e-34,expected
Viruses,P,29,0,empirical
Viruses,P,30,3.99821802556773e-35,expected
Viruses,P,30,0,empirical
Viruses,P,31,1.6959600371757768e-36,expected
Viruses,P,31,0,empirical
Viruses,P,32,7.194040478974677e-38,expected
Viruses,P,32,0,empirical
Viruses,P,33,3.05165005436285e-39,expected
Viruses,P,33,0,empirical
Viruses,P,34,1.2945008150798127e-40,expected
Viruses,P,34,0,empirical
Viruses,P,35,5.491348820419272e-42,expected
Viruses,P,35,0,empirical
Viruses,P,36,2.329521724092478e-43,expected
Viruses,P,36,0,empirical
Viruses,P,37,9.882485460544884e-45,expected
Viruses,P,37,0,empirical
Viruses,P,38,4.1924657666701404e-46,expected
Viruses,P,38,0,empirical
Viruses,P,39,1.778608219491853e-47,expected
Viruses,P,39,0,empirical
Viruses,P,40,7.545751719992486e-49,expected
Viruses,P,40,0,empirical
Viruses,P,41,3.2013778288160405e-50,expected
Viruses,P,41,0,empirical
Viruses,P,42,1.3582417305502633e-51,expected
Viruses,P,42,0,empirical
Viruses,P,43,5.762643505241633e-53,expected
Viruses,P,43,0,empirical
Viruses,P,44,2.444960220548311e-54,expected
Viruses,P,44,0,empirical
Viruses,P,45,1.0373519911431668e-55,expected
Viruses,P,45,0,empirical
Viruses,P,46,4.401350795473912e-57,expected
Viruses,P,46,0,empirical
Viruses,P,47,1.86747892426632e-58,expected
Viruses,P,47,0,empirical
Viruses,P,48,7.923711609200463e-60,expected
Viruses,P,48,0,empirical
Viruses,P,49,3.362115208894699e-61,expected
Viruses,P,49,0,empirical
Viruses,P,50,1.426609054794084e-62,expected
Viruses,P,50,0,empirical
Viruses,Q,1,218971.90519169392,expected
Viruses,Q,1,215080,empirical
Viruses,Q,2,7753.431761739976,expected
Viruses,Q,2,9386,empirical
Viruses,Q,3,274.9560123872739,expected
Viruses,Q,3,389,empirical
Viruses,Q,4,9.75635870148419,expected
Viruses,Q,4,24,empirical
Viruses,Q,5,0.3462985167823899,expected
Viruses,Q,5,21,empirical
Viruses,Q,6,0.01229395257779365,expected
Viruses,Q,6,0,empirical
Viruses,Q,7,0.0004364982589853781,expected
Viruses,Q,7,0,empirical
Viruses,Q,8,1.549895287178461e-05,expected
Viruses,Q,8,1,empirical
Viruses,Q,9,5.503491935006897e-07,expected
Viruses,Q,9,0,empirical
Viruses,Q,10,1.9543006790921816e-08,expected
Viruses,Q,10,0,empirical
Viruses,Q,11,6.939995794204468e-10,expected
Viruses,Q,11,0,empirical
Viruses,Q,12,2.4645521567555343e-11,expected
Viruses,Q,12,0,empirical
Viruses,Q,13,8.752574766231213e-13,expected
Viruses,Q,13,0,empirical
Viruses,Q,14,3.1084749420148134e-14,expected
Viruses,Q,14,0,empirical
Viruses,Q,15,1.1040196219571659e-15,expected
Viruses,Q,15,0,empirical
Viruses,Q,16,3.92136606673633e-17,expected
Viruses,Q,16,0,empirical
Viruses,Q,17,1.3928906893512862e-18,expected
Viruses,Q,17,0,empirical
Viruses,Q,18,4.947952948660038e-20,expected
Viruses,Q,18,0,empirical
Viruses,Q,19,1.7577022422529625e-21,expected
Viruses,Q,19,0,empirical
Viruses,Q,20,6.244284248559398e-23,expected
Viruses,Q,20,0,empirical
Viruses,Q,21,2.218366316024059e-24,expected
Viruses,Q,21,0,empirical
Viruses,Q,22,7.881480785531533e-26,expected
Viruses,Q,22,0,empirical
Viruses,Q,23,2.8002456386592825e-27,expected
Viruses,Q,23,0,empirical
Viruses,Q,24,9.949454559245858e-29,expected
Viruses,Q,24,0,empirical
Viruses,Q,25,3.535228623836988e-30,expected
Viruses,Q,25,0,empirical
Viruses,Q,26,1.2561519632952995e-31,expected
Viruses,Q,26,0,empirical
Viruses,Q,27,4.4634951883924105e-33,expected
Viruses,Q,27,0,empirical
Viruses,Q,28,1.5860476360188252e-34,expected
Viruses,Q,28,0,empirical
Viruses,Q,29,5.635933470001133e-36,expected
Viruses,Q,29,0,empirical
Viruses,Q,30,2.002752967635592e-37,expected
Viruses,Q,30,0,empirical
Viruses,Q,31,7.116962394187423e-39,expected
Viruses,Q,31,0,empirical
Viruses,Q,32,2.52912345760823e-40,expected
Viruses,Q,32,0,empirical
Viruses,Q,33,8.987729579197103e-42,expected
Viruses,Q,33,0,empirical
Viruses,Q,34,3.1940062321991587e-43,expected
Viruses,Q,34,0,empirical
Viruses,Q,35,1.1350909316262053e-44,expected
Viruses,Q,35,0,empirical
Viruses,Q,36,4.034006399641702e-46,expected
Viruses,Q,36,0,empirical
Viruses,Q,37,1.43368614991359e-47,expected
Viruses,Q,37,0,empirical
Viruses,Q,38,5.095368184298466e-49,expected
Viruses,Q,38,0,empirical
Viruses,Q,39,1.8109419891462576e-50,expected
Viruses,Q,39,0,empirical
Viruses,Q,40,6.436428647248298e-52,expected
Viruses,Q,40,0,empirical
Viruses,Q,41,2.2876916750603983e-53,expected
Viruses,Q,41,0,empirical
Viruses,Q,42,8.131220222731795e-55,expected
Viruses,Q,42,0,empirical
Viruses,Q,43,2.890137555929203e-56,expected
Viruses,Q,43,0,empirical
Viruses,Q,44,1.0272748345474546e-57,expected
Viruses,Q,44,0,empirical
Viruses,Q,45,3.651397450001116e-59,expected
Viruses,Q,45,0,empirical
Viruses,Q,46,1.2978877004052054e-60,expected
Viruses,Q,46,0,empirical
Viruses,Q,47,4.6134404811152604e-62,expected
Viruses,Q,47,0,empirical
Viruses,Q,48,1.6398950768220244e-63,expected
Viruses,Q,48,0,empirical
Viruses,Q,49,5.829323321996523e-65,expected
Viruses,Q,49,0,empirical
Viruses,Q,50,2.0721855964179835e-66,expected
Viruses,Q,50,0,empirical
Viruses,R,1,302138.3354370543,expected
Viruses,R,1,295600,empirical
Viruses,R,2,15230.893298308636,expected
Viruses,R,2,17380,empirical
Viruses,R,3,768.9918092182168,expected
Viruses,R,3,1306,empirical
Viruses,R,4,38.84875664524485,expected
Viruses,R,4,126,empirical
Viruses,R,5,1.9632373940008965,expected
Viruses,R,5,14,empirical
Viruses,R,6,0.09923101936138515,expected
Viruses,R,6,3,empirical
Viruses,R,7,0.005016177053111582,expected
Viruses,R,7,1,empirical
Viruses,R,8,0.0002535873158612566,expected
Viruses,R,8,0,empirical
Viruses,R,9,1.2820303412465155e-05,expected
Viruses,R,9,0,empirical
Viruses,R,10,6.48165974028477e-07,expected
Viruses,R,10,0,empirical
Viruses,R,11,3.277095093163429e-08,expected
Viruses,R,11,0,empirical
Viruses,R,12,1.6569240004755529e-09,expected
Viruses,R,12,0,empirical
Viruses,R,13,8.377902621968143e-11,expected
Viruses,R,13,0,empirical
Viruses,R,14,4.236250264220938e-12,expected
Viruses,R,14,0,empirical
Viruses,R,15,2.1421277902979813e-13,expected
Viruses,R,15,0,empirical
Viruses,R,16,1.0832799210640145e-14,expected
Viruses,R,16,0,empirical
Viruses,R,17,5.478412984542579e-16,expected
Viruses,R,17,0,empirical
Viruses,R,18,2.7707559721494562e-17,expected
Viruses,R,18,0,empirical
Viruses,R,19,1.4013699712817958e-18,expected
Viruses,R,19,0,empirical
Viruses,R,20,7.088022359611385e-20,expected
Viruses,R,20,0,empirical
Viruses,R,21,3.5851741543095885e-21,expected
Viruses,R,21,0,empirical
Viruses,R,22,1.8135090264179114e-22,expected
Viruses,R,22,0,empirical
Viruses,R,23,9.173665511806585e-24,expected
Viruses,R,23,0,empirical
Viruses,R,24,4.640672438517863e-25,expected
Viruses,R,24,0,empirical
Viruses,R,25,2.347655090827739e-26,expected
Viruses,R,25,0,empirical
Viruses,R,26,1.1876652716094682e-27,expected
Viruses,R,26,0,empirical
Viruses,R,27,6.00844422019585e-29,expected
Viruses,R,27,0,empirical
Viruses,R,28,3.0397527980885093e-30,expected
Viruses,R,28,0,empirical
Viruses,R,29,1.5378814941489752e-31,expected
Viruses,R,29,0,empirical
Viruses,R,30,7.780716014753614e-33,expected
Viruses,R,30,0,empirical
Viruses,R,31,3.936605982180601e-34,expected
Viruses,R,31,0,empirical
Viruses,R,32,1.9917393924140417e-35,expected
Viruses,R,32,0,empirical
Viruses,R,33,1.0077380232515817e-36,expected
Viruses,R,33,0,empirical
Viruses,R,34,5.098805719620889e-38,expected
Viruses,R,34,0,empirical
Viruses,R,35,2.579873162791436e-39,expected
Viruses,R,35,0,empirical
Viruses,R,36,1.3053869553072233e-40,expected
Viruses,R,36,0,empirical
Viruses,R,37,6.60529168088051e-42,expected
Viruses,R,37,0,empirical
Viruses,R,38,3.3423243306318214e-43,expected
Viruses,R,38,0,empirical
Viruses,R,39,1.691268420080223e-44,expected
Viruses,R,39,0,empirical
Viruses,R,40,8.558308287010807e-46,expected
Viruses,R,40,0,empirical
Viruses,R,41,4.3308748261816986e-47,expected
Viruses,R,41,0,empirical
Viruses,R,42,2.1916392599442092e-48,expected
Viruses,R,42,0,empirical
Viruses,R,43,1.1090906536122897e-49,expected
Viruses,R,43,0,empirical
Viruses,R,44,5.612681479583099e-51,expected
Viruses,R,44,0,empirical
Viruses,R,45,2.8403903461496593e-52,expected
Viruses,R,45,0,empirical
Viruses,R,46,1.4374444788921126e-53,expected
Viruses,R,46,0,empirical
Viruses,R,47,7.274683892388367e-55,expected
Viruses,R,47,0,empirical
Viruses,R,48,3.6816310820355956e-56,expected
Viruses,R,48,0,empirical
Viruses,R,49,1.8632770440508853e-57,expected
Viruses,R,49,0,empirical
Viruses,R,50,9.430247465080226e-59,expected
Viruses,R,50,0,empirical
Viruses,S,1,386597.1641251263,expected
Viruses,S,1,383895,empirical
Viruses,S,2,25817.65440677725,expected
Viruses,S,2,26376,empirical
Viruses,S,3,1726.8979320639655,expected
Viruses,S,3,2080,empirical
Viruses,S,4,115.57926603645237,expected
Viruses,S,4,172,empirical
Viruses,S,5,7.738124252346849,expected
Viruses,S,5,6,empirical
Viruses,S,6,0.518169015229257,expected
Viruses,S,6,1,empirical
Viruses,S,7,0.034702337840746285,expected
Viruses,S,7,0,empirical
Viruses,S,8,0.0023242121010806104,expected
Viruses,S,8,0,empirical
Viruses,S,9,0.00015567140895300223,expected
Viruses,S,9,0,empirical
Viruses,S,10,1.0426995560003356e-05,expected
Viruses,S,10,0,empirical
Viruses,S,11,6.984326709274865e-07,expected
Viruses,S,11,0,empirical
Viruses,S,12,4.6784322243523965e-08,expected
Viruses,S,12,0,empirical
Viruses,S,13,3.1339748332069216e-09,expected
Viruses,S,13,0,empirical
Viruses,S,14,2.099443009041779e-10,expected
Viruses,S,14,0,empirical
Viruses,S,15,1.4064673638160258e-11,expected
Viruses,S,15,0,empirical
Viruses,S,16,9.422957217127793e-13,expected
Viruses,S,16,0,empirical
Viruses,S,17,6.313398226468647e-14,expected
Viruses,S,17,0,empirical
Viruses,S,18,4.230281113877024e-15,expected
Viruses,S,18,0,empirical
Viruses,S,19,2.834562646356383e-16,expected
Viruses,S,19,0,empirical
Viruses,S,20,1.8994190482864095e-17,expected
Viruses,S,20,0,empirical
Viruses,S,21,1.2728230631190252e-18,expected
Viruses,S,21,0,empirical
Viruses,S,22,8.529821510303347e-20,expected
Viruses,S,22,0,empirical
Viruses,S,23,5.716438370683356e-21,expected
Viruses,S,23,0,empirical
Viruses,S,24,3.831121602381868e-22,expected
Viruses,S,24,0,empirical
Viruses,S,25,2.5676866788925086e-23,expected
Viruses,S,25,0,empirical
Viruses,S,26,1.7209348997018482e-24,expected
Viruses,S,26,0,empirical
Viruses,S,27,1.1534401505563194e-25,expected
Viruses,S,27,0,empirical
Viruses,S,28,7.730969065053113e-27,expected
Viruses,S,28,0,empirical
Viruses,S,29,5.181804863211865e-28,expected
Viruses,S,29,0,empirical
Viruses,S,30,3.473285525134682e-29,expected
Viruses,S,30,0,empirical
Viruses,S,31,2.3281208781315798e-30,expected
Viruses,S,31,0,empirical
Viruses,S,32,1.5605542554725697e-31,expected
Viruses,S,32,0,empirical
Viruses,S,33,1.0460603522360494e-32,expected
Viruses,S,33,0,empirical
Viruses,S,34,7.011972020176564e-34,expected
Viruses,S,34,0,empirical
Viruses,S,35,4.700376091520096e-35,expected
Viruses,S,35,0,empirical
Viruses,S,36,3.150910369014849e-36,expected
Viruses,S,36,0,empirical
Viruses,S,37,2.1122804800034317e-37,expected
Viruses,S,37,0,empirical
Viruses,S,38,1.4160247680017394e-38,expected
Viruses,S,38,0,empirical
Viruses,S,39,9.492865486515265e-40,expected
Viruses,S,39,0,empirical
Viruses,S,40,6.364073995237412e-41,expected
Viruses,S,40,0,empirical
Viruses,S,41,4.2666367333915275e-42,expected
Viruses,S,41,0,empirical
Viruses,S,42,2.860499603666743e-43,expected
Viruses,S,42,0,empirical
Viruses,S,43,1.9177969400517296e-44,expected
Viruses,S,43,0,empirical
Viruses,S,44,1.2857862141545346e-45,expected
Viruses,S,44,0,empirical
Viruses,S,45,8.620632707767919e-47,expected
Viruses,S,45,0,empirical
Viruses,S,46,5.779826286059589e-48,expected
Viruses,S,46,0,empirical
Viruses,S,47,3.875258340724703e-49,expected
Viruses,S,47,0,empirical
Viruses,S,48,2.5983003346035135e-50,expected
Viruses,S,48,0,empirical
Viruses,S,49,1.7421644861192437e-51,expected
Viruses,S,49,0,empirical
Viruses,S,50,1.1681470866430301e-52,expected
Viruses,S,50,0,empirical
Viruses,T,1,357064.86711504124,expected
Viruses,T,1,354445,empirical
Viruses,T,2,21749.799184488056,expected
Viruses,T,2,22535,empirical
Viruses,T,3,1326.9351554177854,expected
Viruses,T,3,1519,empirical
Viruses,T,4,81.00390591227539,expected
Viruses,T,4,127,empirical
Viruses,T,5,4.94656724679733,expected
Viruses,T,5,8,empirical
Viruses,T,6,0.30212138981147074,expected
Viruses,T,6,0,empirical
Viruses,T,7,0.018454840579222375,expected
Viruses,T,7,1,empirical
Viruses,T,8,0.001127375735414726,expected
Viruses,T,8,0,empirical
Viruses,T,9,6.887207289793836e-05,expected
Viruses,T,9,0,empirical
Viruses,T,10,4.207603706211096e-06,expected
Viruses,T,10,0,empirical
Viruses,T,11,2.5706412896052096e-07,expected
Viruses,T,11,0,empirical
Viruses,T,12,1.570574976509652e-08,expected
Viruses,T,12,0,empirical
Viruses,T,13,9.596108826960192e-10,expected
Viruses,T,13,0,empirical
Viruses,T,14,5.863340765179845e-11,expected
Viruses,T,14,0,empirical
Viruses,T,15,3.582715035015317e-12,expected
Viruses,T,15,0,empirical
Viruses,T,16,2.18932999663173e-13,expected
Viruses,T,16,0,empirical
Viruses,T,17,1.337915615726932e-14,expected
Viruses,T,17,0,empirical
Viruses,T,18,8.176662316676739e-16,expected
Viruses,T,18,0,empirical
Viruses,T,19,4.9972867901199646e-17,expected
Viruses,T,19,0,empirical
Viruses,T,20,3.0542903927038956e-18,expected
Viruses,T,20,0,empirical
Viruses,T,21,1.8668053562083376e-19,expected
Viruses,T,21,0,empirical
Viruses,T,22,1.1410699663538166e-20,expected
Viruses,T,22,0,empirical
Viruses,T,23,6.974919510688976e-22,expected
Viruses,T,23,0,empirical
Viruses,T,24,4.2636442183445464e-23,expected
Viruses,T,24,0,empirical
Viruses,T,25,2.6063832697833052e-24,expected
Viruses,T,25,0,empirical
Viruses,T,26,1.5933161107306907e-25,expected
Viruses,T,26,0,empirical
Viruses,T,27,9.740333464979395e-27,expected
Viruses,T,27,0,empirical
Viruses,T,28,5.9546186619327985e-28,expected
Viruses,T,28,0,empirical
Viruses,T,29,3.640343592171974e-29,expected
Viruses,T,29,0,empirical
Viruses,T,30,2.225579077810662e-30,expected
Viruses,T,30,0,empirical
Viruses,T,31,1.3606590705914255e-31,expected
Viruses,T,31,0,empirical
Viruses,T,32,8.318861116175447e-33,expected
Viruses,T,32,0,empirical
Viruses,T,33,5.086077403650015e-34,expected
Viruses,T,33,0,empirical
Viruses,T,34,3.109622462718301e-35,expected
Viruses,T,34,0,empirical
Viruses,T,35,1.901259474579391e-36,expected
Viruses,T,35,0,empirical
Viruses,T,36,1.162481716490624e-37,expected
Viruses,T,36,0,empirical
Viruses,T,37,7.107925461115028e-39,expected
Viruses,T,37,0,empirical
Viruses,T,38,4.3461366162590015e-40,expected
Viruses,T,38,0,empirical
Viruses,T,39,2.657487002145246e-41,expected
Viruses,T,39,0,empirical
Viruses,T,40,1.6249887134942936e-42,expected
Viruses,T,40,0,empirical
Viruses,T,41,9.93669630757452e-44,expected
Viruses,T,41,0,empirical
Viruses,T,42,6.076303331312064e-45,expected
Viruses,T,42,0,empirical
Viruses,T,43,3.715706403768579e-46,expected
Viruses,T,43,0,empirical
