Kingdom,aa,n,count,type
Eukaryota,X,38,5.10045366806811e-147,expected
Eukaryota,X,38,0,empirical
Eukaryota,X,39,4.7189122923057495e-151,expected
Eukaryota,X,39,0,empirical
Eukaryota,X,40,4.366932582711029e-155,expected
Eukaryota,X,40,0,empirical
Eukaryota,X,41,4.042124271501445e-159,expected
Eukaryota,X,41,0,empirical
Eukaryota,X,42,3.7422953186437555e-163,expected
Eukaryota,X,42,0,empirical
Eukaryota,X,43,3.465415729522818e-167,expected
Eukaryota,X,43,0,empirical
Eukaryota,X,44,3.2097833554713325e-171,expected
Eukaryota,X,44,0,empirical
Eukaryota,X,45,2.973660666479324e-175,expected
Eukaryota,X,45,0,empirical
Eukaryota,X,46,2.75562403620152e-179,expected
Eukaryota,X,46,0,empirical
Eukaryota,X,47,2.554251746756389e-183,expected
Eukaryota,X,47,0,empirical
Eukaryota,X,48,2.3681916801925033e-187,expected
Eukaryota,X,48,0,empirical
Eukaryota,X,49,2.1960948012153754e-191,expected
Eukaryota,X,49,0,empirical
Eukaryota,X,50,2.0368871327704195e-195,expected
Eukaryota,X,50,0,empirical
Eukaryota,Y,1,181071.861733587,expected
Eukaryota,Y,1,177944,empirical
Eukaryota,Y,2,2212.5648807667153,expected
Eukaryota,Y,2,3623,empirical
Eukaryota,Y,3,27.527157814571574,expected
Eukaryota,Y,3,110,empirical
Eukaryota,Y,4,0.34566670544321854,expected
Eukaryota,Y,4,8,empirical
Eukaryota,Y,5,0.004366818374288494,expected
Eukaryota,Y,5,2,empirical
Eukaryota,Y,6,5.543506488229597e-05,expected
Eukaryota,Y,6,0,empirical
Eukaryota,Y,7,7.066940347223476e-07,expected
Eukaryota,Y,7,0,empirical
Eukaryota,Y,8,9.04503578710281e-09,expected
Eukaryota,Y,8,0,empirical
Eukaryota,Y,9,1.1617756818142687e-10,expected
Eukaryota,Y,9,0,empirical
Eukaryota,Y,10,1.4969597494020104e-12,expected
Eukaryota,Y,10,0,empirical
Eukaryota,Y,11,1.934113270324116e-14,expected
Eukaryota,Y,11,0,empirical
Eukaryota,Y,12,2.503054898270262e-16,expected
Eukaryota,Y,12,0,empirical
Eukaryota,Y,13,3.2413237524472474e-18,expected
Eukaryota,Y,13,0,empirical
Eukaryota,Y,14,4.199311974649972e-20,expected
Eukaryota,Y,14,0,empirical
Eukaryota,Y,15,5.44247592096546e-22,expected
Eukaryota,Y,15,0,empirical
Eukaryota,Y,16,7.056155159263192e-24,expected
Eukaryota,Y,16,0,empirical
Eukaryota,Y,17,9.150598954094874e-26,expected
Eukaryota,Y,17,0,empirical
Eukaryota,Y,18,1.186867221837847e-27,expected
Eukaryota,Y,18,0,empirical
Eukaryota,Y,19,1.5395963396365575e-29,expected
Eukaryota,Y,19,0,empirical
Eukaryota,Y,20,1.9972606869968083e-31,expected
Eukaryota,Y,20,0,empirical
Eukaryota,Y,21,2.5909838628831005e-33,expected
Eukaryota,Y,21,0,empirical
Eukaryota,Y,22,3.3623327170583255e-35,expected
Eukaryota,Y,22,0,empirical
Eukaryota,Y,23,4.364935635082888e-37,expected
Eukaryota,Y,23,0,empirical
Eukaryota,Y,24,5.668750048061529e-39,expected
Eukaryota,Y,24,0,empirical
Eukaryota,Y,25,7.364475360908268e-41,expected
Eukaryota,Y,25,0,empirical
Eukaryota,Y,26,9.569999013172678e-43,expected
Eukaryota,Y,26,0,empirical
Eukaryota,Y,27,1.2439197404568537e-44,expected
Eukaryota,Y,27,0,empirical
Eukaryota,Y,28,1.6172367156645914e-46,expected
Eukaryota,Y,28,0,empirical
Eukaryota,Y,29,2.1031691443938103e-48,expected
Eukaryota,Y,29,0,empirical
Eukaryota,Y,30,2.73587112370499e-50,expected
Eukaryota,Y,30,0,empirical
Eukaryota,Y,31,3.559769903333078e-52,expected
Eukaryota,Y,31,0,empirical
Eukaryota,Y,32,4.632942981823777e-54,expected
Eukaryota,Y,32,0,empirical
Eukaryota,Y,33,6.031122284662116e-56,expected
Eukaryota,Y,33,0,empirical
Eukaryota,Y,34,7.853310045732962e-58,expected
Eukaryota,Y,34,0,empirical
Eukaryota,Y,35,1.0228438281064014e-59,expected
Eukaryota,Y,35,0,empirical
Eukaryota,Y,36,1.3324659151222288e-61,expected
Eukaryota,Y,36,0,empirical
Eukaryota,Y,37,1.7361640116725732e-63,expected
Eukaryota,Y,37,0,empirical
Eukaryota,Y,38,2.2626442426411918e-65,expected
Eukaryota,Y,38,0,empirical
Eukaryota,Y,39,2.949510730066152e-67,expected
Eukaryota,Y,39,0,empirical
Eukaryota,Y,40,3.845787153753961e-69,expected
Eukaryota,Y,40,0,empirical
Eukaryota,Y,41,5.015557204075857e-71,expected
Eukaryota,Y,41,0,empirical
Eukaryota,Y,42,6.542572165227455e-73,expected
Eukaryota,Y,42,0,empirical
Eukaryota,Y,43,8.536235129154059e-75,expected
Eukaryota,Y,43,0,empirical
Eukaryota,Y,44,1.1140059670093316e-76,expected
Eukaryota,Y,44,0,empirical
Eukaryota,Y,45,1.4541309223312498e-78,expected
Eukaryota,Y,45,0,empirical
Eukaryota,Y,46,1.898594891798623e-80,expected
Eukaryota,Y,46,0,empirical
Eukaryota,Y,47,2.479570334845708e-82,expected
Eukaryota,Y,47,0,empirical
Eukaryota,Y,48,3.239147480380601e-84,expected
Eukaryota,Y,48,0,empirical
Eukaryota,Y,49,4.232198959207759e-86,expected
Eukaryota,Y,49,0,empirical
Eukaryota,Y,50,5.530741426257332e-88,expected
Eukaryota,Y,50,0,empirical
Eukaryota,Z,1,51.004873135757144,expected
Eukaryota,Z,1,47,empirical
Eukaryota,Z,2,0.00017136864997024712,expected
Eukaryota,Z,2,2,empirical
Eukaryota,Z,3,5.861101283287191e-10,expected
Eukaryota,Z,3,0,empirical
Eukaryota,Z,4,2.0231258949202964e-15,expected
Eukaryota,Z,4,0,empirical
Eukaryota,Z,5,7.025312519134128e-21,expected
Eukaryota,Z,5,0,empirical
Eukaryota,Z,6,2.451394747135443e-26,expected
Eukaryota,Z,6,0,empirical
Eukaryota,Z,7,8.5898575651441e-32,expected
Eukaryota,Z,7,0,empirical
Eukaryota,Z,8,3.0219390274782053e-37,expected
Eukaryota,Z,8,0,empirical
Eukaryota,Z,9,1.0668775490304096e-42,expected
Eukaryota,Z,9,0,empirical
Eukaryota,Z,10,3.7784550039552084e-48,expected
Eukaryota,Z,10,0,empirical
Eukaryota,Z,11,1.3417935849958723e-53,expected
Eukaryota,Z,11,0,empirical
Eukaryota,Z,12,4.772678650192076e-59,expected
Eukaryota,Z,12,0,empirical
Eukaryota,Z,13,1.6986374142480457e-64,expected
Eukaryota,Z,13,0,empirical
Eukaryota,Z,14,6.048418176758125e-70,expected
Eukaryota,Z,14,0,empirical
Eukaryota,Z,15,2.1544941459130846e-75,expected
Eukaryota,Z,15,0,empirical
Eukaryota,Z,16,7.6771657947423415e-81,expected
Eukaryota,Z,16,0,empirical
Eukaryota,Z,17,2.7363100896221795e-86,expected
Eukaryota,Z,17,0,empirical
Eukaryota,Z,18,9.754396656012259e-92,expected
Eukaryota,Z,18,0,empirical
Eukaryota,Z,19,3.477658046140043e-97,expected
Eukaryota,Z,19,0,empirical
Eukaryota,Z,20,1.2399267203385365e-102,expected
Eukaryota,Z,20,0,empirical
Eukaryota,Z,21,4.420902641779901e-108,expected
Eukaryota,Z,21,0,empirical
Eukaryota,Z,22,1.5767843616651007e-113,expected
Eukaryota,Z,22,0,empirical
Eukaryota,Z,23,5.625940192881607e-119,expected
Eukaryota,Z,23,0,empirical
Eukaryota,Z,24,2.008119289620326e-124,expected
Eukaryota,Z,24,0,empirical
Eukaryota,Z,25,7.170149055827648e-130,expected
Eukaryota,Z,25,0,empirical
Eukaryota,Z,26,2.5608391252519238e-135,expected
Eukaryota,Z,26,0,empirical
Eukaryota,Z,27,9.148429759066077e-141,expected
Eukaryota,Z,27,0,empirical
Eukaryota,Z,28,3.2689785206685324e-146,expected
Eukaryota,Z,28,0,empirical
Eukaryota,Z,29,1.1684146212781688e-151,expected
Eukaryota,Z,29,0,empirical
Eukaryota,Z,30,4.1773639442905334e-157,expected
Eukaryota,Z,30,0,empirical
Eukaryota,Z,31,1.493869298696048e-162,expected
Eukaryota,Z,31,0,empirical
Eukaryota,Z,32,5.343570756287604e-168,expected
Eukaryota,Z,32,0,empirical
Eukaryota,Z,33,1.9118634050794243e-173,expected
Eukaryota,Z,33,0,empirical
Eukaryota,Z,34,6.842192452622303e-179,expected
Eukaryota,Z,34,0,empirical
Eukaryota,Z,35,2.4492627709021965e-184,expected
Eukaryota,Z,35,0,empirical
Eukaryota,Z,36,8.769313834488641e-190,expected
Eukaryota,Z,36,0,empirical
Eukaryota,Z,37,3.140391501904119e-195,expected
Eukaryota,Z,37,0,empirical
Eukaryota,Z,38,1.1248466083447428e-200,expected
Eukaryota,Z,38,0,empirical
Eukaryota,Z,39,4.0300535872811015e-206,expected
Eukaryota,Z,39,0,empirical
Eukaryota,Z,40,1.4442082497187961e-211,expected
Eukaryota,Z,40,0,empirical
Eukaryota,Z,41,5.176633442424948e-217,expected
Eukaryota,Z,41,0,empirical
Eukaryota,Z,42,1.855924160980011e-222,expected
Eukaryota,Z,42,0,empirical
Eukaryota,Z,43,6.655212562403834e-228,expected
Eukaryota,Z,43,0,empirical
Eukaryota,Z,44,2.38707864471472e-233,expected
Eukaryota,Z,44,0,empirical
Eukaryota,Z,45,8.563806315175211e-239,expected
Eukaryota,Z,45,0,empirical
Eukaryota,Z,46,3.073122087430706e-244,expected
Eukaryota,Z,46,0,empirical
Eukaryota,Z,47,1.1030824358042049e-249,expected
Eukaryota,Z,47,0,empirical
Eukaryota,Z,48,3.960459139896442e-255,expected
Eukaryota,Z,48,0,empirical
Eukaryota,Z,49,1.4222114983766328e-260,expected
Eukaryota,Z,49,0,empirical
Eukaryota,Z,50,5.108159861992276e-266,expected
Eukaryota,Z,50,0,empirical
Viruses,A,1,48924.493146519926,expected
Viruses,A,1,45842,empirical
Viruses,A,2,2914.4307708484766,expected
Viruses,A,2,3802,empirical
Viruses,A,3,177.3313162544047,expected
Viruses,A,3,461,empirical
Viruses,A,4,10.905300030112475,expected
Viruses,A,4,74,empirical
Viruses,A,5,0.6760266577431004,expected
Viruses,A,5,27,empirical
Viruses,A,6,0.04217968449283641,expected
Viruses,A,6,4,empirical
Viruses,A,7,0.0026497068573765755,expected
Viruses,A,7,4,empirical
Viruses,A,8,0.00016749253660852748,expected
Viruses,A,8,2,empirical
Viruses,A,9,1.0638950082914545e-05,expected
Viruses,A,9,0,empirical
Viruses,A,10,6.788810975369848e-07,expected
Viruses,A,10,0,empirical
Viruses,A,11,4.3541717875365716e-08,expected
Viruses,A,11,0,empirical
Viruses,A,12,2.7988622156432918e-09,expected
Viruses,A,12,0,empirical
Viruses,A,13,1.8003551286931414e-10,expected
Viruses,A,13,0,empirical
Viruses,A,14,1.15895316154153e-11,expected
Viruses,A,14,0,empirical
Viruses,A,15,7.462630689059358e-13,expected
Viruses,A,15,0,empirical
Viruses,A,16,4.8067690557736786e-14,expected
Viruses,A,16,0,empirical
Viruses,A,17,3.096573202061347e-15,expected
Viruses,A,17,0,empirical
Viruses,A,18,1.9953271316669316e-16,expected
Viruses,A,18,0,empirical
Viruses,A,19,1.28587229699642e-17,expected
Viruses,A,19,0,empirical
Viruses,A,20,8.286763133900712e-19,expected
Viruses,A,20,0,empirical
Viruses,A,21,5.3432078909523064e-20,expected
Viruses,A,21,0,empirical
Viruses,A,22,3.4461103650924756e-21,expected
Viruses,A,22,0,empirical
Viruses,A,23,2.2236404666281596e-22,expected
Viruses,A,23,0,empirical
Viruses,A,24,1.4354188260370577e-23,expected
Viruses,A,24,0,empirical
Viruses,A,25,9.273796305901016e-25,expected
Viruses,A,25,0,empirical
Viruses,A,26,5.992765512590229e-26,expected
Viruses,A,26,0,empirical
Viruses,A,27,3.874454134307131e-27,expected
Viruses,A,27,0,empirical
Viruses,A,28,2.5063215477245945e-28,expected
Viruses,A,28,0,empirical
Viruses,A,29,1.62227361301467e-29,expected
Viruses,A,29,0,empirical
Viruses,A,30,1.0504048513129407e-30,expected
Viruses,A,30,0,empirical
Viruses,A,31,6.805955263181849e-32,expected
Viruses,A,31,0,empirical
Viruses,A,32,4.413355998407897e-33,expected
Viruses,A,32,0,empirical
Viruses,A,33,2.862512950337664e-34,expected
Viruses,A,33,0,empirical
Viruses,A,34,1.8571538618333486e-35,expected
Viruses,A,34,0,empirical
Viruses,A,35,1.2052177044081597e-36,expected
Viruses,A,35,0,empirical
Viruses,A,36,7.825526226333698e-38,expected
Viruses,A,36,0,empirical
Viruses,A,37,5.081674720534812e-39,expected
Viruses,A,37,0,empirical
Viruses,A,38,3.3023756392635083e-40,expected
Viruses,A,38,0,empirical
Viruses,A,39,2.1465283832952968e-41,expected
Viruses,A,39,0,empirical
Viruses,A,40,1.3956798275654051e-42,expected
Viruses,A,40,0,empirical
Viruses,A,41,9.077770755123376e-44,expected
Viruses,A,41,0,empirical
Viruses,A,42,5.905881833048779e-45,expected
Viruses,A,42,0,empirical
Viruses,A,43,3.8456754912648e-46,expected
Viruses,A,43,0,empirical
Viruses,A,44,2.5047292897176565e-47,expected
Viruses,A,44,0,empirical
Viruses,A,45,1.6320254498842792e-48,expected
Viruses,A,45,0,empirical
Viruses,A,46,1.0636675511793549e-49,expected
Viruses,A,46,0,empirical
Viruses,A,47,6.935669697643662e-51,expected
Viruses,A,47,0,empirical
Viruses,A,48,4.524514090663009e-52,expected
Viruses,A,48,0,empirical
Viruses,A,49,2.952938804278803e-53,expected
Viruses,A,49,0,empirical
Viruses,A,50,1.9275350601193292e-54,expected
Viruses,A,50,0,empirical
Viruses,B,1,0.0,expected
Viruses,B,1,0,empirical
Viruses,B,2,0.0,expected
Viruses,B,2,0,empirical
Viruses,B,3,0.0,expected
Viruses,B,3,0,empirical
Viruses,B,4,0.0,expected
Viruses,B,4,0,empirical
Viruses,B,5,0.0,expected
Viruses,B,5,0,empirical
Viruses,B,6,0.0,expected
Viruses,B,6,0,empirical
Viruses,B,7,0.0,expected
Viruses,B,7,0,empirical
Viruses,B,8,0.0,expected
Viruses,B,8,0,empirical
Viruses,B,9,0.0,expected
Viruses,B,9,0,empirical
Viruses,B,10,0.0,expected
Viruses,B,10,0,empirical
Viruses,B,11,0.0,expected
Viruses,B,11,0,empirical
Viruses,B,12,0.0,expected
Viruses,B,12,0,empirical
Viruses,B,13,0.0,expected
Viruses,B,13,0,empirical
Viruses,B,14,0.0,expected
Viruses,B,14,0,empirical
Viruses,B,15,0.0,expected
Viruses,B,15,0,empirical
Viruses,B,16,0.0,expected
Viruses,B,16,0,empirical
Viruses,B,17,0.0,expected
Viruses,B,17,0,empirical
Viruses,B,18,0.0,expected
Viruses,B,18,0,empirical
Viruses,B,19,0.0,expected
Viruses,B,19,0,empirical
Viruses,B,20,0.0,expected
Viruses,B,20,0,empirical
Viruses,B,21,0.0,expected
Viruses,B,21,0,empirical
Viruses,B,22,0.0,expected
Viruses,B,22,0,empirical
Viruses,B,23,0.0,expected
Viruses,B,23,0,empirical
Viruses,B,24,0.0,expected
Viruses,B,24,0,empirical
Viruses,B,25,0.0,expected
Viruses,B,25,0,empirical
Viruses,B,26,0.0,expected
Viruses,B,26,0,empirical
Viruses,B,27,0.0,expected
Viruses,B,27,0,empirical
Viruses,B,28,0.0,expected
Viruses,B,28,0,empirical
Viruses,B,29,0.0,expected
Viruses,B,29,0,empirical
Viruses,B,30,0.0,expected
Viruses,B,30,0,empirical
Viruses,B,31,0.0,expected
Viruses,B,31,0,empirical
Viruses,B,32,0.0,expected
Viruses,B,32,0,empirical
Viruses,B,33,0.0,expected
Viruses,B,33,0,empirical
Viruses,B,34,0.0,expected
Viruses,B,34,0,empirical
Viruses,B,35,0.0,expected
Viruses,B,35,0,empirical
Viruses,B,36,0.0,expected
Viruses,B,36,0,empirical
Viruses,B,37,0.0,expected
Viruses,B,37,0,empirical
Viruses,B,38,0.0,expected
Viruses,B,38,0,empirical
Viruses,B,39,0.0,expected
Viruses,B,39,0,empirical
Viruses,B,40,0.0,expected
Viruses,B,40,0,empirical
Viruses,B,41,0.0,expected
Viruses,B,41,0,empirical
Viruses,B,42,0.0,expected
Viruses,B,42,0,empirical
Viruses,B,43,0.0,expected
Viruses,B,43,0,empirical
Viruses,B,44,0.0,expected
Viruses,B,44,0,empirical
Viruses,B,45,0.0,expected
Viruses,B,45,0,empirical
Viruses,B,46,0.0,expected
Viruses,B,46,0,empirical
Viruses,B,47,0.0,expected
Viruses,B,47,0,empirical
Viruses,B,48,0.0,expected
Viruses,B,48,0,empirical
Viruses,B,49,0.0,expected
Viruses,B,49,0,empirical
Viruses,B,50,0.0,expected
Viruses,B,50,0,empirical
Viruses,C,1,4950.502586646059,expected
Viruses,C,1,4910,empirical
Viruses,C,2,26.735152714163448,expected
Viruses,C,2,47,empirical
Viruses,C,3,0.1473078067440288,expected
Viruses,C,3,0,empirical
Viruses,C,4,0.000820091136962391,expected
Viruses,C,4,0,empirical
Viruses,C,5,4.601545312711602e-06,expected
Viruses,C,5,0,empirical
Viruses,C,6,2.5988053589776294e-08,expected
Viruses,C,6,0,empirical
Viruses,C,7,1.4776337607204004e-10,expected
Viruses,C,7,0,empirical
Viruses,C,8,8.452720085172352e-13,expected
Viruses,C,8,0,empirical
Viruses,C,9,4.858715475901808e-15,expected
Viruses,C,9,0,empirical
Viruses,C,10,2.8057641381021223e-17,expected
Viruses,C,10,0,empirical
Viruses,C,11,1.627978897617659e-19,expected
Viruses,C,11,0,empirical
Viruses,C,12,9.465313939684535e-22,expected
Viruses,C,12,0,empirical
Viruses,C,13,5.507103351868516e-24,expected
Viruses,C,13,0,empirical
Viruses,C,14,3.206404403631842e-26,expected
Viruses,C,14,0,empirical
Viruses,C,15,1.8673811255693994e-28,expected
Viruses,C,15,0,empirical
Viruses,C,16,1.0878659913717475e-30,expected
Viruses,C,16,0,empirical
Viruses,C,17,6.338527237050997e-33,expected
Viruses,C,17,0,empirical
Viruses,C,18,3.694022455551657e-35,expected
Viruses,C,18,0,empirical
Viruses,C,19,2.1530719176248e-37,expected
Viruses,C,19,0,empirical
Viruses,C,20,1.2550055874403825e-39,expected
Viruses,C,20,0,empirical
Viruses,C,21,7.318972793640423e-42,expected
Viruses,C,21,0,empirical
Viruses,C,22,4.2694867748760836e-44,expected
Viruses,C,22,0,empirical
Viruses,C,23,2.4917694583793594e-46,expected
Viruses,C,23,0,empirical
Viruses,C,24,1.4549138548346924e-48,expected
Viruses,C,24,0,empirical
Viruses,C,25,8.501615610894876e-51,expected
Viruses,C,25,0,empirical
Viruses,C,26,4.969021558791627e-53,expected
Viruses,C,26,0,empirical
Viruses,C,27,2.905743730021929e-55,expected
Viruses,C,27,0,empirical
Viruses,C,28,1.7001520120488936e-57,expected
Viruses,C,28,0,empirical
Viruses,C,29,9.953312564269546e-60,expected
Viruses,C,29,0,empirical
Viruses,C,30,5.829226037955027e-62,expected
Viruses,C,30,0,empirical
Viruses,C,31,3.41630608949145e-64,expected
Viruses,C,31,0,empirical
Viruses,C,32,2.0036495770395837e-66,expected
Viruses,C,32,0,empirical
Viruses,C,33,1.1754065844321525e-68,expected
Viruses,C,33,0,empirical
Viruses,C,34,6.897265207700068e-71,expected
Viruses,C,34,0,empirical
Viruses,C,35,4.0485007602221475e-73,expected
Viruses,C,35,0,empirical
Viruses,C,36,2.377515938949714e-75,expected
Viruses,C,36,0,empirical
Viruses,C,37,1.3964578480382883e-77,expected
Viruses,C,37,0,empirical
Viruses,C,38,8.207896380679602e-80,expected
Viruses,C,38,0,empirical
Viruses,C,39,4.825386385512146e-82,expected
Viruses,C,39,0,empirical
Viruses,C,40,2.837734880797781e-84,expected
Viruses,C,40,0,empirical
Viruses,C,41,1.669378271437665e-86,expected
Viruses,C,41,0,empirical
Viruses,C,42,9.82376744870606e-89,expected
Viruses,C,42,0,empirical
Viruses,C,43,5.785646972550712e-91,expected
Viruses,C,43,0,empirical
Viruses,C,44,3.4082734671518154e-93,expected
Viruses,C,44,0,empirical
Viruses,C,45,2.0085764439485734e-95,expected
Viruses,C,45,0,empirical
Viruses,C,46,1.184037911744095e-97,expected
Viruses,C,46,0,empirical
Viruses,C,47,6.983062658519873e-100,expected
Viruses,C,47,0,empirical
Viruses,C,48,4.120269366855922e-102,expected
Viruses,C,48,0,empirical
Viruses,C,49,2.4321394537410523e-104,expected
Viruses,C,49,0,empirical
Viruses,C,50,1.435865274576352e-106,expected
Viruses,C,50,0,empirical
Viruses,D,1,45123.330828783575,expected
Viruses,D,1,42000,empirical
Viruses,D,2,2452.337459464072,expected
Viruses,D,2,3310,empirical
Viruses,D,3,136.1170181354494,expected
Viruses,D,3,377,empirical
Viruses,D,4,7.635755704749872,expected
Viruses,D,4,115,empirical
Viruses,D,5,0.4317759392677024,expected
Viruses,D,5,20,empirical
Viruses,D,6,0.024574225537117484,expected
Viruses,D,6,8,empirical
Viruses,D,7,0.0014081634944958313,expected
Viruses,D,7,7,empirical
Viruses,D,8,8.119373630076315e-05,expected
Viruses,D,8,4,empirical
Viruses,D,9,4.70431671774571e-06,expected
Viruses,D,9,0,empirical
Viruses,D,10,2.7381926163194965e-07,expected
Viruses,D,10,0,empirical
Viruses,D,11,1.6018908813436295e-08,expected
Viruses,D,11,1,empirical
Viruses,D,12,9.391999659843815e-10,expected
Viruses,D,12,0,empirical
Viruses,D,13,5.51041242156125e-11,expected
Viruses,D,13,0,empirical
Viruses,D,14,3.235479456388823e-12,expected
Viruses,D,14,1,empirical
Viruses,D,15,1.900254192146855e-13,expected
Viruses,D,15,0,empirical
Viruses,D,16,1.116398387522471e-14,expected
Viruses,D,16,0,empirical
Viruses,D,17,6.559849848598449e-16,expected
Viruses,D,17,0,empirical
Viruses,D,18,3.855427927279047e-17,expected
Viruses,D,18,0,empirical
Viruses,D,19,2.2662189128300398e-18,expected
Viruses,D,19,0,empirical
Viruses,D,20,1.3321008747303645e-19,expected
Viruses,D,20,0,empirical
Viruses,D,21,7.834315657818639e-21,expected
Viruses,D,21,0,empirical
Viruses,D,22,4.608675701269482e-22,expected
Viruses,D,22,0,empirical
Viruses,D,23,2.712434696291859e-23,expected
Viruses,D,23,0,empirical
Viruses,D,24,1.597067015842865e-24,expected
Viruses,D,24,0,empirical
Viruses,D,25,9.411278851951594e-26,expected
Viruses,D,25,0,empirical
Viruses,D,26,5.547105967372555e-27,expected
Viruses,D,26,0,empirical
Viruses,D,27,3.27113265436209e-28,expected
Viruses,D,27,0,empirical
Viruses,D,28,1.9300697702801864e-29,expected
Viruses,D,28,0,empirical
Viruses,D,29,1.1394824664602207e-30,expected
Viruses,D,29,0,empirical
Viruses,D,30,6.729603451442432e-32,expected
Viruses,D,30,0,empirical
Viruses,D,31,3.9771450885647165e-33,expected
Viruses,D,31,0,empirical
Viruses,D,32,2.352328172190884e-34,expected
Viruses,D,32,0,empirical
Viruses,D,33,1.391628446124593e-35,expected
Viruses,D,33,0,empirical
Viruses,D,34,8.235133390788566e-37,expected
Viruses,D,34,0,empirical
Viruses,D,35,4.87457103174939e-38,expected
Viruses,D,35,0,empirical
Viruses,D,36,2.8868922761307362e-39,expected
Viruses,D,36,0,empirical
Viruses,D,37,1.709909901628166e-40,expected
Viruses,D,37,0,empirical
Viruses,D,38,1.0135364270163344e-41,expected
Viruses,D,38,0,empirical
Viruses,D,39,6.00892303586799e-43,expected
Viruses,D,39,0,empirical
Viruses,D,40,3.5636330260612527e-44,expected
Viruses,D,40,0,empirical
Viruses,D,41,2.114138187631944e-45,expected
Viruses,D,41,0,empirical
Viruses,D,42,1.2545528137977374e-46,expected
Viruses,D,42,0,empirical
Viruses,D,43,7.451153441484284e-48,expected
Viruses,D,43,0,empirical
Viruses,D,44,4.4264874624182326e-49,expected
Viruses,D,44,0,empirical
Viruses,D,45,2.6307054682211643e-50,expected
Viruses,D,45,0,empirical
Viruses,D,46,1.5638646651913543e-51,expected
Viruses,D,46,0,empirical
Viruses,D,47,9.300998549995258e-53,expected
Viruses,D,47,0,empirical
Viruses,D,48,5.534277108481572e-54,expected
Viruses,D,48,0,empirical
Viruses,D,49,3.294500187339902e-55,expected
Viruses,D,49,0,empirical
Viruses,D,50,1.9614767605043817e-56,expected
Viruses,D,50,0,empirical
Viruses,E,1,54418.67519552296,expected
Viruses,E,1,48611,empirical
Viruses,E,2,3665.082923904916,expected
Viruses,E,2,5079,empirical
Viruses,E,3,252.17478932276984,expected
Viruses,E,3,797,empirical
Viruses,E,4,17.537183825773983,expected
Viruses,E,4,153,empirical
Viruses,E,5,1.2294278699889953,expected
Viruses,E,5,95,empirical
Viruses,E,6,0.08674749453968128,expected
Viruses,E,6,21,empirical
Viruses,E,7,0.0061626933418611075,expected
Viruses,E,7,14,empirical
Viruses,E,8,0.0004405526706220357,expected
Viruses,E,8,3,empirical
Viruses,E,9,3.164699536039207e-05,expected
Viruses,E,9,4,empirical
Viruses,E,10,2.2837884500701245e-06,expected
Viruses,E,10,3,empirical
Viruses,E,11,1.6566072525792992e-07,expected
Viruses,E,11,0,empirical
Viruses,E,12,1.2043686010333742e-08,expected
Viruses,E,12,0,empirical
Viruses,E,13,8.761927711349727e-10,expected
Viruses,E,13,0,empirical
Viruses,E,14,6.379326352948613e-11,expected
Viruses,E,14,0,empirical
Viruses,E,15,4.645881190651655e-12,expected
Viruses,E,15,0,empirical
Viruses,E,16,3.38452583393923e-13,expected
Viruses,E,16,1,empirical
Viruses,E,17,2.4660036958351633e-14,expected
Viruses,E,17,0,empirical
Viruses,E,18,1.7971953873038408e-15,expected
Viruses,E,18,0,empirical
Viruses,E,19,1.3099311552034455e-16,expected
Viruses,E,19,0,empirical
Viruses,E,20,9.54774864878603e-18,expected
Viruses,E,20,0,empirical
Viruses,E,21,6.9628274767761e-19,expected
Viruses,E,21,0,empirical
Viruses,E,22,5.079003062188817e-20,expected
Viruses,E,22,0,empirical
Viruses,E,23,3.706636035668627e-21,expected
Viruses,E,23,0,empirical
Viruses,E,24,2.7061818245635063e-22,expected
Viruses,E,24,0,empirical
Viruses,E,25,1.9774419106625695e-23,expected
Viruses,E,25,0,empirical
Viruses,E,26,1.4452368515040858e-24,expected
Viruses,E,26,0,empirical
Viruses,E,27,1.0567865295234224e-25,expected
Viruses,E,27,0,empirical
Viruses,E,28,7.731759186092883e-27,expected
Viruses,E,28,0,empirical
Viruses,E,29,5.660207774091647e-28,expected
Viruses,E,29,0,empirical
Viruses,E,30,4.145041144897156e-29,expected
Viruses,E,30,0,empirical
Viruses,E,31,3.0375572137712607e-30,expected
Viruses,E,31,0,empirical
Viruses,E,32,2.2277791891975234e-31,expected
Viruses,E,32,0,empirical
Viruses,E,33,1.6342482014288254e-32,expected
Viruses,E,33,0,empirical
Viruses,E,34,1.1991838918244936e-33,expected
Viruses,E,34,0,empirical
Viruses,E,35,8.801746326355967e-35,expected
Viruses,E,35,0,empirical
Viruses,E,36,6.46376347784256e-36,expected
Viruses,E,36,0,empirical
Viruses,E,37,4.747253250422098e-37,expected
Viruses,E,37,0,empirical
Viruses,E,38,3.489232740799244e-38,expected
Viruses,E,38,0,empirical
Viruses,E,39,2.5651167170974553e-39,expected
Viruses,E,39,0,empirical
Viruses,E,40,1.8863542136130226e-40,expected
Viruses,E,40,0,empirical
Viruses,E,41,1.387662695492441e-41,expected
Viruses,E,41,0,empirical
Viruses,E,42,1.0210617922891443e-42,expected
Viruses,E,42,0,empirical
Viruses,E,43,7.519822837544976e-44,expected
Viruses,E,43,0,empirical
Viruses,E,44,5.539391997173998e-45,expected
Viruses,E,44,0,empirical
Viruses,E,45,4.082213032594995e-46,expected
Viruses,E,45,0,empirical
Viruses,E,46,3.009126216875409e-47,expected
