Kingdom,aa,n,count,type
Bacteria,N,1,3368708,empirical
Bacteria,N,2,127676.95910637577,expected
Bacteria,N,2,135663,empirical
Bacteria,N,3,4811.384339922816,expected
Bacteria,N,3,6571,empirical
Bacteria,N,4,181.35493717636868,expected
Bacteria,N,4,402,empirical
Bacteria,N,5,6.836351262075912,expected
Bacteria,N,5,39,empirical
Bacteria,N,6,0.25770033276284593,expected
Bacteria,N,6,10,empirical
Bacteria,N,7,0.009713855659436004,expected
Bacteria,N,7,5,empirical
Bacteria,N,8,0.000366146962064,expected
Bacteria,N,8,0,empirical
Bacteria,N,9,1.380098859548461e-05,expected
Bacteria,N,9,1,empirical
Bacteria,N,10,5.201937541707426e-07,expected
Bacteria,N,10,0,empirical
Bacteria,N,11,1.9607403369186633e-08,expected
Bacteria,N,11,0,empirical
Bacteria,N,12,7.390571808097913e-10,expected
Bacteria,N,12,1,empirical
Bacteria,N,13,2.7857466596640958e-11,expected
Bacteria,N,13,0,empirical
Bacteria,N,14,1.050053952435482e-12,expected
Bacteria,N,14,0,empirical
Bacteria,N,15,3.958116652084135e-14,expected
Bacteria,N,15,0,empirical
Bacteria,N,16,1.4920180100792293e-15,expected
Bacteria,N,16,0,empirical
Bacteria,N,17,5.624247284121355e-17,expected
Bacteria,N,17,0,empirical
Bacteria,N,18,2.120124063765533e-18,expected
Bacteria,N,18,0,empirical
Bacteria,N,19,7.992125189658764e-20,expected
Bacteria,N,19,0,empirical
Bacteria,N,20,3.0127800698318866e-21,expected
Bacteria,N,20,0,empirical
Bacteria,N,21,1.1357352360928326e-22,expected
Bacteria,N,21,0,empirical
Bacteria,N,22,4.281441740846333e-24,expected
Bacteria,N,22,0,empirical
Bacteria,N,23,1.614005269944023e-25,expected
Bacteria,N,23,0,empirical
Bacteria,N,24,6.08445606285081e-27,expected
Bacteria,N,24,0,empirical
Bacteria,N,25,2.2937119052349514e-28,expected
Bacteria,N,25,0,empirical
Bacteria,N,26,8.64680786915384e-30,expected
Bacteria,N,26,0,empirical
Bacteria,N,27,3.2596598918365064e-31,expected
Bacteria,N,27,0,empirical
Bacteria,N,28,1.2288167199136221e-32,expected
Bacteria,N,28,0,empirical
Bacteria,N,29,4.632343157227387e-34,expected
Bacteria,N,29,0,empirical
Bacteria,N,30,1.746274311781096e-35,expected
Bacteria,N,30,0,empirical
Bacteria,N,31,6.5829357722517e-37,expected
Bacteria,N,31,0,empirical
Bacteria,N,32,2.48155705091575e-38,expected
Bacteria,N,32,0,empirical
Bacteria,N,33,9.354705409694969e-40,expected
Bacteria,N,33,0,empirical
Bacteria,N,34,3.5264434635200353e-41,expected
Bacteria,N,34,0,empirical
Bacteria,N,35,1.3293694763260195e-42,expected
Bacteria,N,35,0,empirical
Bacteria,N,36,5.011365343050515e-44,expected
Bacteria,N,36,0,empirical
Bacteria,N,37,1.8891483460517865e-45,expected
Bacteria,N,37,0,empirical
Bacteria,N,38,7.121624294399308e-47,expected
Bacteria,N,38,0,empirical
Bacteria,N,39,2.6846984304624625e-48,expected
Bacteria,N,39,0,empirical
Bacteria,N,40,1.0120806044376011e-49,expected
Bacteria,N,40,0,empirical
Bacteria,N,41,3.8153662105247246e-51,expected
Bacteria,N,41,0,empirical
Bacteria,N,42,1.4383285045123756e-52,expected
Bacteria,N,42,0,empirical
Bacteria,N,43,5.422246359323145e-54,expected
Bacteria,N,43,0,empirical
Bacteria,N,44,2.0440972242111034e-55,expected
Bacteria,N,44,0,empirical
Bacteria,N,45,7.705908155737786e-57,expected
Bacteria,N,45,0,empirical
Bacteria,N,46,2.9049950031908176e-58,expected
Bacteria,N,46,0,empirical
Bacteria,N,47,1.095134739137139e-59,expected
Bacteria,N,47,0,empirical
Bacteria,N,48,4.1284994058882754e-61,expected
Bacteria,N,48,0,empirical
Bacteria,N,49,1.5563874891355967e-62,expected
Bacteria,N,49,0,empirical
Bacteria,N,50,5.8673997299907003e-64,expected
Bacteria,N,50,0,empirical
Bacteria,O,1,2.0000129774910103,expected
Bacteria,O,1,2,empirical
Bacteria,O,2,4.113202864904649e-08,expected
Bacteria,O,2,0,empirical
Bacteria,O,3,8.466357334430516e-16,expected
Bacteria,O,3,0,empirical
Bacteria,O,4,1.7430498653214326e-23,expected
Bacteria,O,4,0,empirical
Bacteria,O,5,3.5888530956298517e-31,expected
Bacteria,O,5,0,empirical
Bacteria,O,6,7.389183859910212e-39,expected
Bacteria,O,6,0,empirical
Bacteria,O,7,1.5213299588834634e-46,expected
Bacteria,O,7,0,empirical
Bacteria,O,8,3.132115784616987e-54,expected
Bacteria,O,8,0,empirical
Bacteria,O,9,6.448279474244776e-62,expected
Bacteria,O,9,0,empirical
Bacteria,O,10,1.3275475063664312e-69,expected
Bacteria,O,10,0,empirical
Bacteria,O,11,2.7331063843011626e-77,expected
Bacteria,O,11,0,empirical
Bacteria,O,12,5.626861251901964e-85,expected
Bacteria,O,12,0,empirical
Bacteria,O,13,1.1584613730045912e-92,expected
Bacteria,O,13,0,empirical
Bacteria,O,14,2.3850823246298135e-100,expected
Bacteria,O,14,0,empirical
Bacteria,O,15,4.910574090017596e-108,expected
Bacteria,O,15,0,empirical
Bacteria,O,16,1.0110424728400824e-115,expected
Bacteria,O,16,0,empirical
Bacteria,O,17,2.0816682151171908e-123,expected
Bacteria,O,17,0,empirical
Bacteria,O,18,4.2860770242998547e-131,expected
Bacteria,O,18,0,empirical
Bacteria,O,19,8.82495640610915e-139,expected
Bacteria,O,19,0,empirical
Bacteria,O,20,1.8170602874043728e-146,expected
Bacteria,O,20,0,empirical
Bacteria,O,21,3.7413688459807525e-154,expected
Bacteria,O,21,0,empirical
Bacteria,O,22,7.703620609981454e-162,expected
Bacteria,O,22,0,empirical
Bacteria,O,23,1.5862119086262552e-169,expected
Bacteria,O,23,0,empirical
Bacteria,O,24,3.266098712374882e-177,expected
Bacteria,O,24,0,empirical
Bacteria,O,25,6.725083318380175e-185,expected
Bacteria,O,25,0,empirical
Bacteria,O,26,1.384732344680074e-192,expected
Bacteria,O,26,0,empirical
Bacteria,O,27,2.851237907949301e-200,expected
Bacteria,O,27,0,empirical
Bacteria,O,28,5.870829251912693e-208,expected
Bacteria,O,28,0,empirical
Bacteria,O,29,1.208827055339267e-215,expected
Bacteria,O,29,0,empirical
Bacteria,O,30,2.489011090811166e-223,expected
Bacteria,O,30,0,empirical
Bacteria,O,31,5.1248961837708407e-231,expected
Bacteria,O,31,0,empirical
Bacteria,O,32,1.0552153014911681e-238,expected
Bacteria,O,32,0,empirical
Bacteria,O,33,2.172692570849149e-246,expected
Bacteria,O,33,0,empirical
Bacteria,O,34,4.4735934057785074e-254,expected
Bacteria,O,34,0,empirical
Bacteria,O,35,9.211209739809655e-262,expected
Bacteria,O,35,0,empirical
Bacteria,O,36,1.8966111011752143e-269,expected
Bacteria,O,36,0,empirical
Bacteria,O,37,3.905168616251921e-277,expected
Bacteria,O,37,0,empirical
Bacteria,O,38,8.040893752741668e-285,expected
Bacteria,O,38,0,empirical
Bacteria,O,39,1.6556642878611054e-292,expected
Bacteria,O,39,0,empirical
Bacteria,O,40,3.4091276184601524e-300,expected
Bacteria,O,40,0,empirical
Bacteria,O,41,7.019654004751999e-308,expected
Bacteria,O,41,0,empirical
Bacteria,O,42,1.34861884e-315,expected
Bacteria,O,42,0,empirical
Bacteria,O,43,0.0,expected
Bacteria,O,43,0,empirical
Bacteria,O,44,0.0,expected
Bacteria,O,44,0,empirical
Bacteria,O,45,0.0,expected
Bacteria,O,45,0,empirical
Bacteria,O,46,0.0,expected
Bacteria,O,46,0,empirical
Bacteria,O,47,0.0,expected
Bacteria,O,47,0,empirical
Bacteria,O,48,0.0,expected
Bacteria,O,48,0,empirical
Bacteria,O,49,0.0,expected
Bacteria,O,49,0,empirical
Bacteria,O,50,0.0,expected
Bacteria,O,50,0,empirical
Bacteria,P,1,3736505.9570082845,expected
Bacteria,P,1,3812461,empirical
Bacteria,P,2,156367.67302693625,expected
Bacteria,P,2,119476,empirical
Bacteria,P,3,6549.703135004949,expected
Bacteria,P,3,5420,empirical
Bacteria,P,4,274.40919909124045,expected
Bacteria,P,4,458,empirical
Bacteria,P,5,11.497719904968843,expected
Bacteria,P,5,52,empirical
Bacteria,P,6,0.48174863267303203,expected
Bacteria,P,6,24,empirical
Bacteria,P,7,0.020184374831597164,expected
Bacteria,P,7,9,empirical
Bacteria,P,8,0.0008456627487754873,expected
Bacteria,P,8,4,empirical
Bacteria,P,9,3.5429905179065264e-05,expected
Bacteria,P,9,2,empirical
Bacteria,P,10,1.4843726872171602e-06,expected
Bacteria,P,10,0,empirical
Bacteria,P,11,6.218933395643855e-08,expected
Bacteria,P,11,0,empirical
Bacteria,P,12,2.6055045806701775e-09,expected
Bacteria,P,12,0,empirical
Bacteria,P,13,1.0916247884327986e-10,expected
Bacteria,P,13,0,empirical
Bacteria,P,14,4.573633389096755e-12,expected
Bacteria,P,14,0,empirical
Bacteria,P,15,1.916268135809431e-13,expected
Bacteria,P,15,0,empirical
Bacteria,P,16,8.028968214433013e-15,expected
Bacteria,P,16,0,empirical
Bacteria,P,17,3.364093446179185e-16,expected
Bacteria,P,17,0,empirical
Bacteria,P,18,1.4095578696003822e-17,expected
Bacteria,P,18,0,empirical
Bacteria,P,19,5.9061150771528675e-19,expected
Bacteria,P,19,0,empirical
Bacteria,P,20,2.4747141685216938e-20,expected
Bacteria,P,20,0,empirical
Bacteria,P,21,1.0369378205419818e-21,expected
Bacteria,P,21,0,empirical
Bacteria,P,22,4.344938814902297e-23,expected
Bacteria,P,22,0,empirical
Bacteria,P,23,1.820608588902937e-24,expected
Bacteria,P,23,0,empirical
Bacteria,P,24,7.62871560415987e-26,expected
Bacteria,P,24,0,empirical
Bacteria,P,25,3.1965872671566512e-27,expected
Bacteria,P,25,0,empirical
Bacteria,P,26,1.3394346805518192e-28,expected
Bacteria,P,26,0,empirical
Bacteria,P,27,5.612496244192592e-30,expected
Bacteria,P,27,0,empirical
Bacteria,P,28,2.351737948476514e-31,expected
Bacteria,P,28,0,empirical
Bacteria,P,29,9.85418216045799e-33,expected
Bacteria,P,29,0,empirical
Bacteria,P,30,4.129052437228283e-34,expected
Bacteria,P,30,0,empirical
Bacteria,P,31,1.7301175102956589e-35,expected
Bacteria,P,31,0,empirical
Bacteria,P,32,7.249336614714169e-37,expected
Bacteria,P,32,0,empirical
Bacteria,P,33,3.0375409253810015e-38,expected
Bacteria,P,33,0,empirical
Bacteria,P,34,1.272761293767904e-39,expected
Bacteria,P,34,0,empirical
Bacteria,P,35,5.333026626159524e-41,expected
Bacteria,P,35,0,empirical
Bacteria,P,36,2.2346120998248617e-42,expected
Bacteria,P,36,0,empirical
Bacteria,P,37,9.363326013942847e-44,expected
Bacteria,P,37,0,empirical
Bacteria,P,38,3.9233869119309885e-45,expected
Bacteria,P,38,0,empirical
Bacteria,P,39,1.6439764447003772e-46,expected
Bacteria,P,39,0,empirical
Bacteria,P,40,6.888635403380262e-48,expected
Bacteria,P,40,0,empirical
Bacteria,P,41,2.886505235266673e-49,expected
Bacteria,P,41,0,empirical
Bacteria,P,42,1.209517740433969e-50,expected
Bacteria,P,42,0,empirical
Bacteria,P,43,5.068172877922585e-52,expected
Bacteria,P,43,0,empirical
Bacteria,P,44,2.123693084442702e-53,expected
Bacteria,P,44,0,empirical
Bacteria,P,45,8.898812746866268e-55,expected
Bacteria,P,45,0,empirical
Bacteria,P,46,3.728822003116355e-56,expected
Bacteria,P,46,0,empirical
Bacteria,P,47,1.5624704964383952e-57,expected
Bacteria,P,47,0,empirical
Bacteria,P,48,6.547183564542271e-59,expected
Bacteria,P,48,0,empirical
Bacteria,P,49,2.74345618835789e-60,expected
Bacteria,P,49,0,empirical
Bacteria,P,50,1.1495926527585328e-61,expected
Bacteria,P,50,0,empirical
Bacteria,Q,1,3224128.5662066755,expected
Bacteria,Q,1,3164880,empirical
Bacteria,Q,2,114932.12336101009,expected
Bacteria,Q,2,140544,empirical
Bacteria,Q,3,4100.7197246282185,expected
Bacteria,Q,3,6641,empirical
Bacteria,Q,4,146.3458043243925,expected
Bacteria,Q,4,236,empirical
Bacteria,Q,5,5.223191513166646,expected
Bacteria,Q,5,10,empirical
Bacteria,Q,6,0.18641772702410708,expected
Bacteria,Q,6,0,empirical
Bacteria,Q,7,0.006653107310603851,expected
Bacteria,Q,7,0,empirical
Bacteria,Q,8,0.0002374373238049284,expected
Bacteria,Q,8,0,empirical
Bacteria,Q,9,8.473531722819922e-06,expected
Bacteria,Q,9,0,empirical
Bacteria,Q,10,3.0239882904771177e-07,expected
Bacteria,Q,10,0,empirical
Bacteria,Q,11,1.079184693587768e-08,expected
Bacteria,Q,11,0,empirical
Bacteria,Q,12,3.851363121437372e-10,expected
Bacteria,Q,12,0,empirical
Bacteria,Q,13,1.3744811279215448e-11,expected
Bacteria,Q,13,0,empirical
Bacteria,Q,14,4.90534452837413e-13,expected
Bacteria,Q,14,0,empirical
Bacteria,Q,15,1.7506818756617507e-14,expected
Bacteria,Q,15,0,empirical
Bacteria,Q,16,6.248178692239908e-16,expected
Bacteria,Q,16,0,empirical
Bacteria,Q,17,2.2299982359223753e-17,expected
Bacteria,Q,17,0,empirical
Bacteria,Q,18,7.959066143786745e-19,expected
Bacteria,Q,18,0,empirical
Bacteria,Q,19,2.840690004270673e-20,expected
Bacteria,Q,19,0,empirical
Bacteria,Q,20,1.0138873919336221e-21,expected
Bacteria,Q,20,0,empirical
Bacteria,Q,21,3.6187627818379156e-23,expected
Bacteria,Q,21,0,empirical
Bacteria,Q,22,1.2916170546181669e-24,expected
Bacteria,Q,22,0,empirical
Bacteria,Q,23,4.6100899249014123e-26,expected
Bacteria,Q,23,0,empirical
Bacteria,Q,24,1.6454584392744823e-27,expected
Bacteria,Q,24,0,empirical
Bacteria,Q,25,5.873064014214361e-29,expected
Bacteria,Q,25,0,empirical
Bacteria,Q,26,2.096246648011971e-30,expected
Bacteria,Q,26,0,empirical
Bacteria,Q,27,7.482032015038796e-32,expected
Bacteria,Q,27,0,empirical
Bacteria,Q,28,2.670515410475653e-33,expected
Bacteria,Q,28,0,empirical
Bacteria,Q,29,9.531678827077668e-35,expected
Bacteria,Q,29,0,empirical
Bacteria,Q,30,3.4020589200220255e-36,expected
Bacteria,Q,30,0,empirical
Bacteria,Q,31,1.2142543877297748e-37,expected
Bacteria,Q,31,0,empirical
Bacteria,Q,32,4.33386163133731e-39,expected
Bacteria,Q,32,0,empirical
Bacteria,Q,33,1.5468265068602317e-40,expected
Bacteria,Q,33,0,empirical
Bacteria,Q,34,5.5208904865181367e-42,expected
Bacteria,Q,34,0,empirical
Bacteria,Q,35,1.9705099158116045e-43,expected
Bacteria,Q,35,0,empirical
Bacteria,Q,36,7.033146997797021e-45,expected
Bacteria,Q,36,0,empirical
Bacteria,Q,37,2.5102698689290005e-46,expected
Bacteria,Q,37,0,empirical
Bacteria,Q,38,8.959713705289571e-48,expected
Bacteria,Q,38,0,empirical
Bacteria,Q,39,3.197947316412561e-49,expected
Bacteria,Q,39,0,empirical
Bacteria,Q,40,1.1414361240932447e-50,expected
Bacteria,Q,40,0,empirical
Bacteria,Q,41,4.074116573958661e-52,expected
Bacteria,Q,41,0,empirical
Bacteria,Q,42,1.4541727942199384e-53,expected
Bacteria,Q,42,0,empirical
Bacteria,Q,43,5.19036484882471e-55,expected
Bacteria,Q,43,0,empirical
Bacteria,Q,44,1.8525967502245705e-56,expected
Bacteria,Q,44,0,empirical
Bacteria,Q,45,6.612472569762108e-58,expected
Bacteria,Q,45,0,empirical
Bacteria,Q,46,2.360185598696857e-59,expected
Bacteria,Q,46,0,empirical
Bacteria,Q,47,8.424207216142341e-61,expected
Bacteria,Q,47,0,empirical
Bacteria,Q,48,3.006868421825353e-62,expected
Bacteria,Q,48,0,empirical
Bacteria,Q,49,1.0732493839165694e-63,expected
Bacteria,Q,49,0,empirical
Bacteria,Q,50,3.83079853989646e-65,expected
Bacteria,Q,50,0,empirical
Bacteria,R,1,4798428.590851693,expected
Bacteria,R,1,4736931,empirical
Bacteria,R,2,265256.44924105523,expected
Bacteria,R,2,291324,empirical
Bacteria,R,3,14676.909590909798,expected
Bacteria,R,3,17029,empirical
Bacteria,R,4,812.2835124415675,expected
Bacteria,R,4,1310,empirical
Bacteria,R,5,44.95912297043781,expected
Bacteria,R,5,103,empirical
Bacteria,R,6,2.488421854928215,expected
Bacteria,R,6,1,empirical
Bacteria,R,7,0.13772608264867317,expected
Bacteria,R,7,0,empirical
Bacteria,R,8,0.007622463448692613,expected
Bacteria,R,8,0,empirical
Bacteria,R,9,0.0004218568754312025,expected
Bacteria,R,9,0,empirical
Bacteria,R,10,2.33472153994492e-05,expected
Bacteria,R,10,0,empirical
Bacteria,R,11,1.2921262405372446e-06,expected
Bacteria,R,11,0,empirical
Bacteria,R,12,7.151180017242454e-08,expected
Bacteria,R,12,0,empirical
Bacteria,R,13,3.957820231070457e-09,expected
Bacteria,R,13,0,empirical
Bacteria,R,14,2.190487670159833e-10,expected
Bacteria,R,14,0,empirical
Bacteria,R,15,1.2123624822262081e-11,expected
Bacteria,R,15,0,empirical
Bacteria,R,16,6.710158821426926e-13,expected
Bacteria,R,16,0,empirical
Bacteria,R,17,3.713965938518899e-14,expected
Bacteria,R,17,0,empirical
Bacteria,R,18,2.0556522591745468e-15,expected
Bacteria,R,18,0,empirical
Bacteria,R,19,1.1377989195899797e-16,expected
Bacteria,R,19,0,empirical
Bacteria,R,20,6.297751507622943e-18,expected
Bacteria,R,20,0,empirical
Bacteria,R,21,3.485861206573086e-19,expected
Bacteria,R,21,0,empirical
Bacteria,R,22,1.929469774166848e-20,expected
Bacteria,R,22,0,empirical
Bacteria,R,23,1.0679916153321853e-21,expected
Bacteria,R,23,0,empirical
Bacteria,R,24,5.911526882995823e-23,expected
Bacteria,R,24,0,empirical
Bacteria,R,25,3.2721395051613536e-24,expected
Bacteria,R,25,0,empirical
Bacteria,R,26,1.8111891036944726e-25,expected
Bacteria,R,26,0,empirical
Bacteria,R,27,1.0025253573055482e-26,expected
Bacteria,R,27,0,empirical
Bacteria,R,28,5.549134651402558e-28,expected
Bacteria,R,28,0,empirical
Bacteria,R,29,3.0715244492441424e-29,expected
Bacteria,R,29,0,empirical
Bacteria,R,30,1.70012526003935e-30,expected
Bacteria,R,30,0,empirical
Bacteria,R,31,9.410293990404936e-32,expected
Bacteria,R,31,0,empirical
Bacteria,R,32,5.208621715069729e-33,expected
Bacteria,R,32,0,empirical
Bacteria,R,33,2.882993454586456e-34,expected
Bacteria,R,33,0,empirical
Bacteria,R,34,1.5957520695749966e-35,expected
Bacteria,R,34,0,empirical
Bacteria,R,35,8.832612139051709e-37,expected
Bacteria,R,35,0,empirical
Bacteria,R,36,4.888938327996323e-38,expected
Bacteria,R,36,0,empirical
Bacteria,R,37,2.706072731370258e-39,expected
Bacteria,R,37,0,empirical
Bacteria,R,38,1.4978466528167804e-40,expected
Bacteria,R,38,0,empirical
Bacteria,R,39,8.290843347507163e-42,expected
Bacteria,R,39,0,empirical
Bacteria,R,40,4.589160743426286e-43,expected
Bacteria,R,40,0,empirical
Bacteria,R,41,2.540208682373282e-44,expected
Bacteria,R,41,0,empirical
Bacteria,R,42,1.4060679379672547e-45,expected
Bacteria,R,42,0,empirical
Bacteria,R,43,7.782917854288366e-47,expected
Bacteria,R,43,0,empirical
Bacteria,R,44,4.308040494250017e-48,expected
Bacteria,R,44,0,empirical
Bacteria,R,45,2.3846086183904066e-49,expected
Bacteria,R,45,0,empirical
Bacteria,R,46,1.319938421863988e-50,expected
Bacteria,R,46,0,empirical
Bacteria,R,47,7.306186722792505e-52,expected
Bacteria,R,47,0,empirical
Bacteria,R,48,4.0441795596679847e-53,expected
Bacteria,R,48,0,empirical
Bacteria,R,49,2.2385709590581173e-54,expected
Bacteria,R,49,0,empirical
Bacteria,R,50,1.2391210433361505e-55,expected
Bacteria,R,50,0,empirical
Bacteria,S,1,4402331.076676663,expected
Bacteria,S,1,4404119,empirical
Bacteria,S,2,220879.0016613873,expected
Bacteria,S,2,221645,empirical
Bacteria,S,3,11092.378453737052,expected
Bacteria,S,3,10181,empirical
Bacteria,S,4,557.1838644748116,expected
Bacteria,S,4,416,empirical
Bacteria,S,5,27.990400256485067,expected
Bacteria,S,5,18,empirical
Bacteria,S,6,1.4060979131943798,expected
Bacteria,S,6,1,empirical
Bacteria,S,7,0.07063306356815773,expected
Bacteria,S,7,0,empirical
Bacteria,S,8,0.0035480320612297786,expected
Bacteria,S,8,0,empirical
Bacteria,S,9,0.00017822054033049526,expected
Bacteria,S,9,0,empirical
Bacteria,S,10,8.95216653645472e-06,expected
Bacteria,S,10,0,empirical
Bacteria,S,11,4.496747285521445e-07,expected
Bacteria,S,11,0,empirical
Bacteria,S,12,2.258768628166437e-08,expected
Bacteria,S,12,0,empirical
Bacteria,S,13,1.1346204615721303e-09,expected
Bacteria,S,13,0,empirical
Bacteria,S,14,5.6994884432524106e-11,expected
Bacteria,S,14,0,empirical
Bacteria,S,15,2.863044418840945e-12,expected
Bacteria,S,15,0,empirical
Bacteria,S,16,1.4382318115229114e-13,expected
Bacteria,S,16,0,empirical
Bacteria,S,17,7.224944552766934e-15,expected
Bacteria,S,17,0,empirical
Bacteria,S,18,3.6294994622705275e-16,expected
Bacteria,S,18,0,empirical
Bacteria,S,19,1.823320808237946e-17,expected
Bacteria,S,19,0,empirical
Bacteria,S,20,9.159749152487817e-19,expected
Bacteria,S,20,0,empirical
Bacteria,S,21,4.6015974661917555e-20,expected
Bacteria,S,21,0,empirical
Bacteria,S,22,2.3117292780958883e-21,expected
Bacteria,S,22,0,empirical
Bacteria,S,23,1.1613611544036251e-22,expected
Bacteria,S,23,0,empirical
Bacteria,S,24,5.8344451574085595e-24,expected
Bacteria,S,24,0,empirical
Bacteria,S,25,2.9311101512300783e-25,expected
Bacteria,S,25,0,empirical
Bacteria,S,26,1.4725313745576416e-26,expected
Bacteria,S,26,0,empirical
Bacteria,S,27,7.39769709707488e-28,expected
Bacteria,S,27,0,empirical
Bacteria,S,28,3.7164377709466234e-29,expected
Bacteria,S,28,0,empirical
Bacteria,S,29,1.8670501951305026e-30,expected
Bacteria,S,29,0,empirical
Bacteria,S,30,9.379578510636014e-32,expected
Bacteria,S,30,0,empirical
Bacteria,S,31,4.712007838246195e-33,expected
Bacteria,S,31,0,empirical
Bacteria,S,32,2.367151645831108e-34,expected
Bacteria,S,32,0,empirical
Bacteria,S,33,1.1891793758041652e-35,expected
Bacteria,S,33,0,empirical
Bacteria,S,34,5.974060110864846e-37,expected
Bacteria,S,34,0,empirical
Bacteria,S,35,3.001192045281807e-38,expected
Bacteria,S,35,0,empirical
Bacteria,S,36,1.5077162637359863e-39,expected
Bacteria,S,36,0,empirical
Bacteria,S,37,7.574343511908035e-41,expected
Bacteria,S,37,0,empirical
Bacteria,S,38,3.80516385061259e-42,expected
Bacteria,S,38,0,empirical
Bacteria,S,39,1.911635958454259e-43,expected
Bacteria,S,39,0,empirical
Bacteria,S,40,9.603735848605067e-45,expected
Bacteria,S,40,0,empirical
Bacteria,S,41,4.824771807535181e-46,expected
Bacteria,S,41,0,empirical
Bacteria,S,42,2.4238967523207607e-47,expected
Bacteria,S,42,0,empirical
Bacteria,S,43,1.2177291666169692e-48,expected
Bacteria,S,43,0,empirical
Bacteria,S,44,6.11770421364066e-50,expected
Bacteria,S,44,0,empirical
Bacteria,S,45,3.073450601059415e-51,expected
Bacteria,S,45,0,empirical
Bacteria,S,46,1.5440566974745297e-52,expected
Bacteria,S,46,0,empirical
Bacteria,S,47,7.757125276901917e-54,expected
Bacteria,S,47,0,empirical
Bacteria,S,48,3.897094303775024e-55,expected
Bacteria,S,48,0,empirical
Bacteria,S,49,1.957860821969665e-56,expected
Bacteria,S,49,0,empirical
Bacteria,S,50,9.836150183499013e-58,expected
Bacteria,S,50,0,empirical
Bacteria,T,1,4489419.006804329,expected
Bacteria,T,1,4474983,empirical
Bacteria,T,2,230243.01985074725,expected
Bacteria,T,2,227976,empirical
Bacteria,T,3,11819.035110128636,expected
Bacteria,T,3,15697,empirical
Bacteria,T,4,606.8499764536817,expected
Bacteria,T,4,2205,empirical
Bacteria,T,5,31.161437103126467,expected
Bacteria,T,5,209,empirical
Bacteria,T,6,1.6001088134120403,expected
Bacteria,T,6,3,empirical
Bacteria,T,7,0.08216135221984942,expected
Bacteria,T,7,2,empirical
Bacteria,T,8,0.0042186417091136606,expected
Bacteria,T,8,0,empirical
Bacteria,T,9,0.00021660496732312916,expected
Bacteria,T,9,0,empirical
Bacteria,T,10,1.1121525403569441e-05,expected
Bacteria,T,10,0,empirical
Bacteria,T,11,5.710317140065252e-07,expected
Bacteria,T,11,0,empirical
Bacteria,T,12,2.931966681267319e-08,expected
Bacteria,T,12,0,empirical
Bacteria,T,13,1.5054399218261054e-09,expected
Bacteria,T,13,0,empirical
Bacteria,T,14,7.72990625746969e-11,expected
Bacteria,T,14,0,empirical
Bacteria,T,15,3.969099303275993e-12,expected
Bacteria,T,15,0,empirical
Bacteria,T,16,2.0380662952630266e-13,expected
Bacteria,T,16,0,empirical
Bacteria,T,17,1.0465246654802351e-14,expected
Bacteria,T,17,0,empirical
Bacteria,T,18,5.3738708658129355e-16,expected
Bacteria,T,18,0,empirical
Bacteria,T,19,2.7594918612370945e-17,expected
Bacteria,T,19,0,empirical
Bacteria,T,20,1.4170172860953647e-18,expected
Bacteria,T,20,0,empirical
Bacteria,T,21,7.276553635867808e-20,expected
Bacteria,T,21,0,empirical
Bacteria,T,22,3.736625970792491e-21,expected
Bacteria,T,22,0,empirical
Bacteria,T,23,1.9188255615556144e-22,expected
Bacteria,T,23,0,empirical
Bacteria,T,24,9.853563297040193e-24,expected
Bacteria,T,24,0,empirical
Bacteria,T,25,5.060010739340068e-25,expected
Bacteria,T,25,0,empirical
Bacteria,T,26,2.598420338441025e-26,expected
Bacteria,T,26,0,empirical
Bacteria,T,27,1.334341362795889e-27,expected
Bacteria,T,27,0,empirical
Bacteria,T,28,6.852086265347122e-29,expected
Bacteria,T,28,0,empirical
Bacteria,T,29,3.5186616305920396e-30,expected
Bacteria,T,29,0,empirical
Bacteria,T,30,1.8068845117038e-31,expected
Bacteria,T,30,0,empirical
Bacteria,T,31,9.278518376262418e-33,expected
Bacteria,T,31,0,empirical
Bacteria,T,32,4.764575965555881e-34,expected
Bacteria,T,32,0,empirical
Bacteria,T,33,2.446645740506496e-35,expected
Bacteria,T,33,0,empirical
Bacteria,T,34,1.2563737538803844e-36,expected
Bacteria,T,34,0,empirical
Bacteria,T,35,6.451617328788385e-38,expected
Bacteria,T,35,0,empirical
Bacteria,T,36,3.31298891778876e-39,expected
Bacteria,T,36,0,empirical
Bacteria,T,37,1.7012608314352927e-40,expected
Bacteria,T,37,0,empirical
Bacteria,T,38,8.736245089874608e-42,expected
Bacteria,T,38,0,empirical
Bacteria,T,39,4.486236664342685e-43,expected
Bacteria,T,39,0,empirical
Bacteria,T,40,2.3037892186474406e-44,expected
Bacteria,T,40,0,empirical
Bacteria,T,41,1.183054797674008e-45,expected
Bacteria,T,41,0,empirical
Bacteria,T,42,6.075300323575387e-47,expected
Bacteria,T,42,0,empirical
Bacteria,T,43,3.119822529530486e-48,expected
Bacteria,T,43,0,empirical
Bacteria,T,44,1.6021132306985443e-49,expected
Bacteria,T,44,0,empirical
Bacteria,T,45,8.227284590499262e-51,expected
Bacteria,T,45,0,empirical
Bacteria,T,46,4.224925689849619e-52,expected
Bacteria,T,46,0,empirical
Bacteria,T,47,2.169612529565494e-53,expected
Bacteria,T,47,0,empirical
Bacteria,T,48,1.1141607058993359e-54,expected
Bacteria,T,48,0,empirical
